label,step,time,value
avg log pred advi,9140,951.6771531105042,-6.215664445869719
avg log pred advi,9150,952.6868758201599,-6.215024734903049
avg log pred advi,9160,953.6983020305634,-6.2143783154748435
avg log pred advi,9170,954.7085349559784,-6.213742997792119
avg log pred advi,9180,955.7249710559845,-6.213113976828553
avg log pred advi,9190,956.7360770702362,-6.212488814444607
avg log pred advi,9200,957.7411229610443,-6.211862782964574
avg log pred advi,9210,958.7846431732178,-6.211242072625618
avg log pred advi,9220,959.7951400279999,-6.21061781845464
avg log pred advi,9230,960.7965619564056,-6.209975822690974
avg log pred advi,9240,961.8139669895172,-6.209351698648791
avg log pred advi,9250,962.8218419551849,-6.208724292402002
avg log pred advi,9260,963.8280618190765,-6.208104624846409
avg log pred advi,9270,964.8428900241852,-6.207479247983576
avg log pred advi,9280,965.8545889854431,-6.20684059280996
avg log pred advi,9290,966.8593249320984,-6.2062255185447635
avg log pred advi,9300,967.8620059490204,-6.205594146965566
avg log pred advi,9310,968.8646829128265,-6.204972878633822
avg log pred advi,9320,969.8722281455994,-6.204358808500262
avg log pred advi,9330,970.8926241397858,-6.203736758777102
avg log pred advi,9340,971.901839017868,-6.20310574804901
avg log pred advi,9350,972.9232609272003,-6.202493526393922
avg log pred advi,9360,973.9314849376678,-6.201878646340263
avg log pred advi,9370,974.9342331886292,-6.201257326533795
avg log pred advi,9380,975.9469799995422,-6.200649403936007
avg log pred advi,9390,976.9595367908478,-6.200037252534707
avg log pred advi,9400,977.9694650173187,-6.1994317152802845
avg log pred advi,9410,978.9729959964752,-6.198817806006063
avg log pred advi,9420,979.9794008731842,-6.198212378371268
avg log pred advi,9430,980.9956579208374,-6.1976170525656675
avg log pred advi,9440,982.0156879425049,-6.197000750794521
avg log pred advi,9450,983.0231831073761,-6.196397589769368
avg log pred advi,9460,984.0234291553497,-6.195792399571477
avg log pred advi,9470,985.0296609401703,-6.195195046284936
avg log pred advi,9480,986.0465829372406,-6.194599735633263
avg log pred advi,9490,987.053848028183,-6.194009400152325
avg log pred advi,9500,988.0686268806458,-6.193415806143493
avg log pred advi,9510,989.0843210220337,-6.192826732513425
avg log pred advi,9520,990.0998311042786,-6.192241918030936
avg log pred advi,9530,991.1127240657806,-6.191644483042765
avg log pred advi,9540,992.1457619667053,-6.191056268999372
avg log pred advi,9550,993.1613149642944,-6.190467879252417
avg log pred advi,9560,994.1771309375763,-6.189878388724783
avg log pred advi,9570,995.1796379089355,-6.1892988683197965
avg log pred advi,9580,996.1979451179504,-6.18870571355572
avg log pred advi,9590,997.207845211029,-6.188118485008368
avg log pred advi,9600,998.2196800708771,-6.18752959158437
avg log pred advi,9610,999.3031878471375,-6.18695581947907
avg log pred advi,9620,1000.3059439659119,-6.186361415082099
avg log pred advi,9630,1001.3368918895721,-6.185793260256445
avg log pred advi,9640,1002.3415989875793,-6.185221046800724
avg log pred advi,9650,1003.3507099151611,-6.18464569706509
avg log pred advi,9660,1004.3714711666107,-6.184072536391064
avg log pred advi,9670,1005.3850088119507,-6.183488448262866
avg log pred advi,9680,1006.4009311199188,-6.182896629598118
avg log pred advi,9690,1007.4113168716431,-6.182344634214727
avg log pred advi,9700,1008.4149689674377,-6.181744908615085
avg log pred advi,9710,1009.4205508232117,-6.181189555642824
avg log pred advi,9720,1010.4333760738373,-6.180605150403072
avg log pred advi,9730,1011.440887928009,-6.1800280346018175
avg log pred advi,9740,1012.4569101333618,-6.179465530337895
avg log pred advi,9750,1013.5717580318451,-6.178897290828115
avg log pred advi,9760,1014.864972114563,-6.178331397551277
avg log pred advi,9770,1016.0428059101105,-6.177754996802798
avg log pred advi,9780,1017.2112698554993,-6.177185617580981
avg log pred advi,9790,1018.3585760593414,-6.17663033627501
avg log pred advi,9800,1019.4939131736755,-6.176056816065831
avg log pred advi,9810,1020.8208408355713,-6.1755050872602455
avg log pred advi,9820,1022.0561459064484,-6.174930423536669
avg log pred advi,9830,1023.3951330184937,-6.174381310292688
avg log pred advi,9840,1024.661703824997,-6.173825639903813
avg log pred advi,9850,1025.9216330051422,-6.173292279982452
avg log pred advi,9860,1027.0960791110992,-6.172726857723107
avg log pred advi,9870,1028.2624349594116,-6.172184992431845
avg log pred advi,9880,1029.4630861282349,-6.171625674437767
avg log pred advi,9890,1030.6726667881012,-6.1710647527884515
avg log pred advi,9900,1031.86913895607,-6.170529818636066
avg log pred advi,9910,1033.1215097904205,-6.1699700068263645
avg log pred advi,9920,1034.2978601455688,-6.169418480626268
avg log pred advi,9930,1035.3350839614868,-6.1688648032468
avg log pred advi,9940,1036.3736538887024,-6.168324301421152
avg log pred advi,9950,1037.3983480930328,-6.167774662503715
avg log pred advi,9960,1038.4305729866028,-6.167235892107576
avg log pred advi,9970,1039.451919078827,-6.166687455530412
avg log pred advi,9980,1040.476394891739,-6.166155856618337
avg log pred advi,9990,1041.527577161789,-6.16561222032045
avg log pred advi,10000,1042.5492658615112,-6.165087411838895
avg log pred advi,10010,1043.5695481300354,-6.164543043432792
avg log pred advi,10020,1044.5934059619904,-6.164016324008763
avg log pred advi,10030,1045.621738910675,-6.1634768298600235
avg log pred advi,10040,1046.641096830368,-6.1629379700768725
avg log pred advi,10050,1047.689374923706,-6.162398627648129
avg log pred advi,10060,1048.707363128662,-6.161853030314191
avg log pred advi,10070,1049.7302241325378,-6.161328774893685
avg log pred advi,10080,1050.765902042389,-6.160801931141461
avg log pred advi,10090,1051.793850183487,-6.160259670267925
avg log pred advi,10100,1052.8188710212708,-6.15973865726638
avg log pred advi,10110,1053.8544290065765,-6.159209166338896
avg log pred advi,10120,1054.8865978717804,-6.158692980382516
avg log pred advi,10130,1055.9067871570587,-6.158154215627385
avg log pred advi,10140,1056.9294819831848,-6.157640096560692
avg log pred advi,10150,1057.95991396904,-6.157104911841279
avg log pred advi,10160,1058.9843368530273,-6.156588313560404
avg log pred advi,10170,1060.0059299468994,-6.156057778342877
avg log pred advi,10180,1061.06112408638,-6.155555602316664
avg log pred advi,10190,1062.084664106369,-6.155024460828287
avg log pred advi,10200,1063.105901002884,-6.15451970032875
avg log pred advi,10210,1064.1306009292603,-6.153994506484851
avg log pred advi,10220,1065.1556160449982,-6.153490040967428
avg log pred advi,10230,1066.1807980537415,-6.152962761546658
avg log pred advi,10240,1067.1959669589996,-6.152462679429658
avg log pred advi,10250,1068.2246730327606,-6.151935672720408
avg log pred advi,10260,1069.2384629249573,-6.151418181214669
avg log pred advi,10270,1070.2606132030487,-6.150906044127775
avg log pred advi,10280,1071.2850489616394,-6.150401229192807
avg log pred advi,10290,1072.3201930522919,-6.149889366868021
avg log pred advi,10300,1073.349354982376,-6.1493934514426245
avg log pred advi,10310,1074.3764460086823,-6.148871962335255
avg log pred advi,10320,1075.4050180912018,-6.148368591128113
avg log pred advi,10330,1076.4313971996307,-6.14785118653927
avg log pred advi,10340,1077.4618060588837,-6.147344680503514
avg log pred advi,10350,1078.493840932846,-6.146842159624426
avg log pred advi,10360,1079.5191869735718,-6.146338773909571
avg log pred advi,10370,1080.5456249713898,-6.145836991563759
avg log pred advi,10380,1081.577891111374,-6.145332359451597
avg log pred advi,10390,1082.6061460971832,-6.144827221303091
avg log pred advi,10400,1083.6347839832306,-6.14431962527497
avg log pred advi,10410,1084.6559998989105,-6.143827660712515
avg log pred advi,10420,1085.6832208633423,-6.14332031558763
avg log pred advi,10430,1086.7067399024963,-6.142829578827837
avg log pred advi,10440,1087.7381250858307,-6.142325482135331
avg log pred advi,10450,1088.7620809078217,-6.141831986161903
avg log pred advi,10460,1089.7860019207,-6.1413301040100405
avg log pred advi,10470,1090.8214089870453,-6.1408399375039355
avg log pred advi,10480,1091.8458008766174,-6.1403416259399295
avg log pred advi,10490,1092.86625790596,-6.139849972323645
avg log pred advi,10500,1093.8851928710938,-6.139365030825361
avg log pred advi,10510,1094.9143109321594,-6.138877914916383
avg log pred advi,10520,1095.9392020702362,-6.138375447446693
avg log pred advi,10530,1096.9658229351044,-6.1379041826758085
avg log pred advi,10540,1097.9900658130646,-6.137408841465099
avg log pred advi,10550,1099.0120561122894,-6.1369365619007015
avg log pred advi,10560,1100.0335848331451,-6.136447176514495
avg log pred advi,10570,1101.0532200336456,-6.135957664903391
avg log pred advi,10580,1102.0767710208893,-6.135476182137655
avg log pred advi,10590,1103.1037921905518,-6.134992971974192
avg log pred advi,10600,1104.130054950714,-6.134514233973077
avg log pred advi,10610,1105.149829864502,-6.134036303934184
avg log pred advi,10620,1106.1611680984497,-6.133550368948658
avg log pred advi,10630,1107.182778120041,-6.133078527808671
avg log pred advi,10640,1108.2106699943542,-6.132594459986826
avg log pred advi,10650,1109.240042924881,-6.132110932378584
avg log pred advi,10660,1110.2484080791473,-6.131631122188433
avg log pred advi,10670,1111.2714500427246,-6.131144545467017
avg log pred advi,10680,1112.3157439231873,-6.130663746814582
avg log pred advi,10690,1113.3743879795074,-6.130180372304507
avg log pred advi,10700,1114.3969469070435,-6.129710454359483
avg log pred advi,10710,1115.4187860488892,-6.12924042860815
avg log pred advi,10720,1116.442579984665,-6.128771647793574
avg log pred advi,10730,1117.451693058014,-6.128297854891301
avg log pred advi,10740,1118.480101108551,-6.12784128080373
avg log pred advi,10750,1119.4996840953827,-6.127377209131164
avg log pred advi,10760,1120.540218114853,-6.126905808334903
avg log pred advi,10770,1121.573369026184,-6.126447676712201
avg log pred advi,10780,1122.5879809856415,-6.125976460361603
avg log pred advi,10790,1123.6258931159973,-6.125519596967858
avg log pred advi,10800,1124.648596048355,-6.125043348807883
avg log pred advi,10810,1125.6702988147736,-6.124584892366121
avg log pred advi,10820,1126.704913854599,-6.124112251460804
avg log pred advi,10830,1127.7272410392761,-6.123656537901241
avg log pred advi,10840,1128.746015071869,-6.123205469308095
avg log pred advi,10850,1129.7662398815155,-6.1227423019278735
avg log pred advi,10860,1130.7906041145325,-6.122289616678104
avg log pred advi,10870,1131.8252580165863,-6.121821256672753
avg log pred advi,10880,1132.8438038825989,-6.121366710689229
avg log pred advi,10890,1133.867352962494,-6.120908202514257
avg log pred advi,10900,1134.8916988372803,-6.120453762703806
avg log pred advi,10910,1135.9171829223633,-6.12000409884689
avg log pred advi,10920,1136.9395949840546,-6.119539522091353
avg log pred advi,10930,1137.9583051204681,-6.119089480383138
avg log pred advi,10940,1138.9849300384521,-6.118632354929478
avg log pred advi,10950,1140.001084804535,-6.118175936525437
avg log pred advi,10960,1141.0454120635986,-6.1177309435868015
avg log pred advi,10970,1142.0720629692078,-6.11727384208665
avg log pred advi,10980,1143.097972869873,-6.116829296090346
avg log pred advi,10990,1144.1194911003113,-6.116372299291888
avg log pred advi,11000,1145.1516001224518,-6.115932693775267
avg log pred advi,11010,1146.184730052948,-6.115471970638734
avg log pred advi,11020,1147.2144808769226,-6.115026810799964
avg log pred advi,11030,1148.2375180721283,-6.1145652159535775
avg log pred advi,11040,1149.2667219638824,-6.114125719862253
avg log pred advi,11050,1150.289433002472,-6.1136714614041825
avg log pred advi,11060,1151.3204028606415,-6.113219535026961
avg log pred advi,11070,1152.359230041504,-6.112772477592154
avg log pred advi,11080,1153.3863589763641,-6.112327126536269
avg log pred advi,11090,1154.4099640846252,-6.111887240313267
avg log pred advi,11100,1155.438554763794,-6.1114415953725025
avg log pred advi,11110,1156.4660289287567,-6.111008768028027
avg log pred advi,11120,1157.4938371181488,-6.1105559625264165
avg log pred advi,11130,1158.5161609649658,-6.110117331817807
avg log pred advi,11140,1159.5407040119171,-6.109683808406604
avg log pred advi,11150,1160.560446023941,-6.10924265324464
avg log pred advi,11160,1161.5946748256683,-6.108822004711196
avg log pred advi,11170,1162.6193690299988,-6.108369650864767
avg log pred advi,11180,1163.6399800777435,-6.1079434394136385
avg log pred advi,11190,1164.6615200042725,-6.107499529391425
avg log pred advi,11200,1165.68466091156,-6.107077604729795
avg log pred advi,11210,1166.7089259624481,-6.106631659245777
avg log pred advi,11220,1167.7487637996674,-6.10619427989157
avg log pred advi,11230,1168.7744541168213,-6.105763620249819
avg log pred advi,11240,1169.8039259910583,-6.105329661804691
avg log pred advi,11250,1170.8225719928741,-6.104901163658027
avg log pred advi,11260,1171.8544759750366,-6.104463841596707
avg log pred advi,11270,1172.8818020820618,-6.10403874900176
avg log pred advi,11280,1173.915030002594,-6.103617252786108
avg log pred advi,11290,1174.9376990795135,-6.10318953667468
avg log pred advi,11300,1175.9563829898834,-6.102758465027238
avg log pred advi,11310,1176.97301197052,-6.102328429344323
avg log pred advi,11320,1177.9931361675262,-6.101908654829489
avg log pred advi,11330,1179.087525844574,-6.101488187852826
avg log pred advi,11340,1180.112902879715,-6.101069723657468
avg log pred advi,11350,1181.141014099121,-6.100647865245127
avg log pred advi,11360,1182.1600940227509,-6.100220283954311
avg log pred advi,11370,1183.187217950821,-6.099794100879535
avg log pred advi,11380,1184.2034668922424,-6.099368016731862
avg log pred advi,11390,1185.2284858226776,-6.098945053204499
avg log pred advi,11400,1186.260146856308,-6.098531555678998
avg log pred advi,11410,1187.2862348556519,-6.0981096878449454
avg log pred advi,11420,1188.3103511333466,-6.097702141129575
avg log pred advi,11430,1189.3359758853912,-6.097287462933109
avg log pred advi,11440,1190.3672180175781,-6.096882179487464
avg log pred advi,11450,1191.4839038848877,-6.096454747955136
avg log pred advi,11460,1192.6195209026337,-6.096049262019009
avg log pred advi,11470,1193.8437178134918,-6.095638252596269
avg log pred advi,11480,1195.8080470561981,-6.095222329985463
avg log pred advi,11490,1197.1759622097015,-6.094803935022424
avg log pred advi,11500,1198.431046962738,-6.094394481062455
avg log pred advi,11510,1199.6174910068512,-6.09398693965711
avg log pred advi,11520,1201.091812133789,-6.0935772606454375
avg log pred advi,11530,1202.2995808124542,-6.09316862566331
avg log pred advi,11540,1203.3815610408783,-6.092745606497762
avg log pred advi,11550,1204.44264793396,-6.092340767612322
avg log pred advi,11560,1205.5211980342865,-6.091934703734217
avg log pred advi,11570,1206.5690109729767,-6.091522789236892
avg log pred advi,11580,1207.6115510463715,-6.091116600230653
avg log pred advi,11590,1208.6953868865967,-6.0907145743042
avg log pred advi,11600,1209.7623980045319,-6.090299443859077
avg log pred advi,11610,1210.8591239452362,-6.089904146691745
avg log pred advi,11620,1211.907809972763,-6.089494128084167
avg log pred advi,11630,1212.9811928272247,-6.089087160486947
avg log pred advi,11640,1214.0305750370026,-6.088689441288818
avg log pred advi,11650,1215.080218076706,-6.088287991021066
avg log pred advi,11660,1216.1481170654297,-6.087885828327775
avg log pred advi,11670,1217.2082250118256,-6.087479984461508
avg log pred advi,11680,1218.251238822937,-6.08708239240873
avg log pred advi,11690,1219.3074340820312,-6.08668862756445
avg log pred advi,11700,1220.351557970047,-6.086286306886731
avg log pred advi,11710,1221.4040229320526,-6.085900979256044
avg log pred advi,11720,1222.5112609863281,-6.085497409520922
avg log pred advi,11730,1223.5853340625763,-6.085108272008859
avg log pred advi,11740,1224.64226603508,-6.084708817322604
avg log pred advi,11750,1225.7089459896088,-6.084309092044426
avg log pred advi,11760,1226.764377117157,-6.0839216659890925
avg log pred advi,11770,1227.828675031662,-6.083515427420449
avg log pred advi,11780,1228.894448041916,-6.0831287886635
avg log pred advi,11790,1229.9493980407715,-6.082729880901002
avg log pred advi,11800,1230.9982619285583,-6.082352528215365
avg log pred advi,11810,1232.056459903717,-6.081956632792387
avg log pred advi,11820,1233.1248378753662,-6.081563277867867
avg log pred advi,11830,1234.1994729042053,-6.081179739615951
avg log pred advi,11840,1235.257728099823,-6.08079275866013
avg log pred advi,11850,1236.3147451877594,-6.080409877234751
avg log pred advi,11860,1237.371913909912,-6.0800246311316295
avg log pred advi,11870,1238.4403598308563,-6.079638179364128
avg log pred advi,11880,1239.5105810165405,-6.07924739454069
avg log pred advi,11890,1240.5616409778595,-6.078863838719854
avg log pred advi,11900,1241.6186640262604,-6.078477897299503
avg log pred advi,11910,1242.6675791740417,-6.078096636161859
avg log pred advi,11920,1243.7241170406342,-6.077716639603492
avg log pred advi,11930,1244.7781729698181,-6.0773354640327
avg log pred advi,11940,1245.8339109420776,-6.076956644925322
avg log pred advi,11950,1246.8874850273132,-6.076573853132482
avg log pred advi,11960,1247.9442150592804,-6.0761941245753714
avg log pred advi,11970,1248.9832661151886,-6.075815654874986
avg log pred advi,11980,1250.0438299179077,-6.075434854732424
avg log pred advi,11990,1251.1055119037628,-6.07505264000437
avg log pred advi,12000,1252.1640388965607,-6.074679722906044
avg log pred advi,12010,1253.2191758155823,-6.074296415518493
avg log pred advi,12020,1254.2819859981537,-6.073915594067648
avg log pred advi,12030,1255.3291478157043,-6.073534991595384
avg log pred advi,12040,1256.3844909667969,-6.0731648051323655
avg log pred advi,12050,1257.4317619800568,-6.072784753541363
avg log pred advi,12060,1258.4932839870453,-6.072408720603111
avg log pred advi,12070,1259.5505101680756,-6.072029798204359
avg log pred advi,12080,1260.614874124527,-6.071653802578649
avg log pred advi,12090,1261.6660380363464,-6.071277127688318
avg log pred advi,12100,1262.7556040287018,-6.070909001503816
avg log pred advi,12110,1263.8014500141144,-6.070533246444183
avg log pred advi,12120,1264.8566210269928,-6.070158530465483
avg log pred advi,12130,1265.911750793457,-6.069779085643268
avg log pred advi,12140,1266.95290184021,-6.069414817214072
avg log pred advi,12150,1267.9960141181946,-6.069032979027875
avg log pred advi,12160,1269.2539839744568,-6.068663719671419
avg log pred advi,12170,1270.3141250610352,-6.068288335604268
avg log pred advi,12180,1271.3289539813995,-6.067915081696536
avg log pred advi,12190,1272.3266968727112,-6.067550203961287
avg log pred advi,12200,1273.3142631053925,-6.067181498786574
avg log pred advi,12210,1274.3003499507904,-6.066816975042556
avg log pred advi,12220,1275.292321920395,-6.066445000226695
avg log pred advi,12230,1276.2858171463013,-6.06608430774789
avg log pred advi,12240,1277.2858290672302,-6.065709655831711
avg log pred advi,12250,1278.2768471240997,-6.065359039511591
avg log pred advi,12260,1279.2564070224762,-6.064981011821882
avg log pred advi,12270,1280.2524018287659,-6.0646297721039275
avg log pred advi,12280,1281.2524228096008,-6.064263912693694
avg log pred advi,12290,1282.2435219287872,-6.06389699570075
avg log pred advi,12300,1283.2303438186646,-6.063545230428462
avg log pred advi,12310,1284.2224378585815,-6.063181704854259
avg log pred advi,12320,1285.2151470184326,-6.062823354134517
avg log pred advi,12330,1286.2066130638123,-6.062463302886817
avg log pred advi,12340,1287.2045738697052,-6.062100279608126
avg log pred advi,12350,1288.2229640483856,-6.061740449470226
avg log pred advi,12360,1289.215313911438,-6.061382461009269
avg log pred advi,12370,1290.206090927124,-6.06101434777271
avg log pred advi,12380,1291.1987578868866,-6.060652904719229
avg log pred advi,12390,1292.2036831378937,-6.060301617462748
avg log pred advi,12400,1293.2146060466766,-6.0599456359787105
avg log pred advi,12410,1294.211856842041,-6.0595906129276855
avg log pred advi,12420,1295.2134718894958,-6.059237989980735
avg log pred advi,12430,1296.210541009903,-6.058879254776889
avg log pred advi,12440,1297.2017657756805,-6.058532512425669
avg log pred advi,12450,1298.202476978302,-6.058179410954519
avg log pred advi,12460,1299.2040560245514,-6.057827829693179
avg log pred advi,12470,1300.1969799995422,-6.057470897034657
avg log pred advi,12480,1301.1983428001404,-6.057117182788522
avg log pred advi,12490,1302.1888189315796,-6.05676005106242
avg log pred advi,12500,1303.1928369998932,-6.056415207747248
avg log pred advi,12510,1304.1923279762268,-6.056064860108202
avg log pred advi,12520,1305.1887810230255,-6.055720999242781
avg log pred advi,12530,1306.1886188983917,-6.055371032309074
avg log pred advi,12540,1307.1776440143585,-6.055014893731031
avg log pred advi,12550,1308.1717329025269,-6.054673089950969
avg log pred advi,12560,1309.1621928215027,-6.054328092811885
avg log pred advi,12570,1310.153860092163,-6.053992807962382
avg log pred advi,12580,1311.1556961536407,-6.053644334347687
avg log pred advi,12590,1312.149530172348,-6.053307163712506
avg log pred advi,12600,1313.1330738067627,-6.05296005374649
avg log pred advi,12610,1314.1567659378052,-6.052617188014738
avg log pred advi,12620,1315.147737979889,-6.052266713839522
avg log pred advi,12630,1316.136391878128,-6.051927125910813
avg log pred advi,12640,1317.1400518417358,-6.051592761800677
avg log pred advi,12650,1318.1338169574738,-6.051242902577073
avg log pred advi,12660,1319.1237680912018,-6.050907693062436
avg log pred advi,12670,1320.117061138153,-6.050551345155914
avg log pred advi,12680,1321.4896020889282,-6.050209877746222
avg log pred advi,12690,1323.1274590492249,-6.049865885557649
avg log pred advi,12700,1324.3897321224213,-6.049519918063006
avg log pred advi,12710,1326.0137939453125,-6.049175511126111
avg log pred advi,12720,1327.519511938095,-6.048837178885157
avg log pred advi,12730,1328.8575520515442,-6.048497467134865
avg log pred advi,12740,1330.3140180110931,-6.048161360238582
avg log pred advi,12750,1331.5540659427643,-6.047820550037303
avg log pred advi,12760,1332.6949529647827,-6.0474770519747345
avg log pred advi,12770,1333.6849348545074,-6.047144358040463
avg log pred advi,12780,1334.6874401569366,-6.046801229729428
avg log pred advi,12790,1335.6820969581604,-6.046470275114566
avg log pred advi,12800,1336.6811430454254,-6.046133841703484
avg log pred advi,12810,1337.6764869689941,-6.045796062212614
avg log pred advi,12820,1338.6949739456177,-6.045461713461668
avg log pred advi,12830,1339.7234098911285,-6.045137406168824
avg log pred advi,12840,1340.738070011139,-6.044802431309391
avg log pred advi,12850,1341.7586770057678,-6.044464451271705
avg log pred advi,12860,1342.752287864685,-6.044134034426257
avg log pred advi,12870,1343.7538821697235,-6.04381021232989
avg log pred advi,12880,1344.741669178009,-6.043478169936337
avg log pred advi,12890,1345.7331309318542,-6.043151364771388
avg log pred advi,12900,1346.7318410873413,-6.042826822882127
avg log pred advi,12910,1347.7259781360626,-6.042502504159478
avg log pred advi,12920,1348.7225778102875,-6.0421750794378815
avg log pred advi,12930,1349.7134408950806,-6.041842408093646
avg log pred advi,12940,1350.7098569869995,-6.041516719788055
avg log pred advi,12950,1351.6894631385803,-6.041187197934869
avg log pred advi,12960,1352.6814739704132,-6.040861245453501
avg log pred advi,12970,1353.6994709968567,-6.04053939110293
avg log pred advi,12980,1354.70050406456,-6.040217164344894
avg log pred advi,12990,1355.6908090114594,-6.039895291973005
avg log pred advi,13000,1356.6861901283264,-6.039573460896051
avg log pred advi,13010,1357.6677339076996,-6.039255315634188
avg log pred advi,13020,1358.662598848343,-6.038934320638503
avg log pred advi,13030,1359.6518368721008,-6.038611976449084
avg log pred advi,13040,1360.6343059539795,-6.038292788117658
avg log pred advi,13050,1361.627170085907,-6.03797227665539
avg log pred advi,13060,1362.6224009990692,-6.037651934786994
avg log pred advi,13070,1363.6168830394745,-6.037334157227811
avg log pred advi,13080,1364.6044988632202,-6.037016609359933
avg log pred advi,13090,1365.6179251670837,-6.036694503000483
avg log pred advi,13100,1366.6089498996735,-6.036378745762256
avg log pred advi,13110,1367.5970969200134,-6.036062119715949
avg log pred advi,13120,1368.5853960514069,-6.0357497443554635
avg log pred advi,13130,1369.5841479301453,-6.035431506663087
avg log pred advi,13140,1370.5864329338074,-6.0351168910393245
avg log pred advi,13150,1371.5698628425598,-6.0347990765515185
avg log pred advi,13160,1372.5643439292908,-6.034485869405632
avg log pred advi,13170,1373.5586249828339,-6.0341640080260195
avg log pred advi,13180,1374.5430419445038,-6.033849038082679
avg log pred advi,13190,1375.525959968567,-6.033530237494608
avg log pred advi,13200,1376.5165560245514,-6.033218952794346
avg log pred advi,13210,1377.503366947174,-6.0329053128901275
avg log pred advi,13220,1378.4911119937897,-6.032588782255641
avg log pred advi,13230,1379.479815006256,-6.032276181633421
avg log pred advi,13240,1380.481211900711,-6.0319592534225475
avg log pred advi,13250,1381.4897201061249,-6.0316429292348746
avg log pred advi,13260,1382.4919049739838,-6.031326279689892
avg log pred advi,13270,1383.4888648986816,-6.031007057769129
avg log pred advi,13280,1384.4789590835571,-6.03069953880259
avg log pred advi,13290,1385.4683101177216,-6.030394046896975
avg log pred advi,13300,1386.4569442272186,-6.030080944407699
avg log pred advi,13310,1387.4490008354187,-6.0297649745486765
avg log pred advi,13320,1388.4372160434723,-6.029452567530335
avg log pred advi,13330,1389.4354939460754,-6.029148434368655
avg log pred advi,13340,1390.429093837738,-6.02883308153936
avg log pred advi,13350,1391.4359560012817,-6.028526397053899
avg log pred advi,13360,1392.4310038089752,-6.028221269826508
avg log pred advi,13370,1393.4102609157562,-6.027915028772911
avg log pred advi,13380,1394.3939180374146,-6.02761735795577
avg log pred advi,13390,1395.3823070526123,-6.027305189276746
avg log pred advi,13400,1396.3796830177307,-6.027002469648234
avg log pred advi,13410,1397.3757650852203,-6.026694256010148
avg log pred advi,13420,1398.3658199310303,-6.0263933688567075
avg log pred advi,13430,1399.3670389652252,-6.026084199179889
avg log pred advi,13440,1400.3696570396423,-6.025782001959687
avg log pred advi,13450,1401.3621780872345,-6.025482828016967
avg log pred advi,13460,1402.3654210567474,-6.025180201133334
avg log pred advi,13470,1403.3662037849426,-6.024884895837724
avg log pred advi,13480,1404.352452993393,-6.024566856124386
avg log pred advi,13490,1405.3457679748535,-6.024271688910029
avg log pred advi,13500,1406.3235840797424,-6.02396817830528
avg log pred advi,13510,1407.3106060028076,-6.023663363458873
avg log pred advi,13520,1408.3098900318146,-6.023366817537131
avg log pred advi,13530,1409.3328139781952,-6.023062775500721
avg log pred advi,13540,1410.3153231143951,-6.0227722141099775
avg log pred advi,13550,1411.3090059757233,-6.022465004768016
avg log pred advi,13560,1412.3008949756622,-6.0221726814714405
avg log pred advi,13570,1413.3273348808289,-6.021869906785279
avg log pred advi,13580,1414.3249368667603,-6.0215689949917515
avg log pred advi,13590,1415.305256843567,-6.021274835302507
avg log pred advi,13600,1416.2920830249786,-6.020972244006375
avg log pred advi,13610,1417.2788770198822,-6.020674855400232
avg log pred advi,13620,1418.272274017334,-6.02037242965488
avg log pred advi,13630,1419.2595179080963,-6.020081438471308
avg log pred advi,13640,1420.24276804924,-6.019788614575781
avg log pred advi,13650,1421.233393907547,-6.0194896715529715
avg log pred advi,13660,1422.22123503685,-6.0191986944953495
avg log pred advi,13670,1423.2288970947266,-6.018903740523203
avg log pred advi,13680,1424.33287191391,-6.018610462868662
avg log pred advi,13690,1425.3192150592804,-6.018309376615715
avg log pred advi,13700,1426.3067350387573,-6.018023429873987
avg log pred advi,13710,1427.3049499988556,-6.017726081108976
avg log pred advi,13720,1428.306650876999,-6.017436930578129
avg log pred advi,13730,1429.3060851097107,-6.017143890345795
avg log pred advi,13740,1430.300786972046,-6.016847009520345
avg log pred advi,13750,1431.2891519069672,-6.016558792457466
avg log pred advi,13760,1432.2825400829315,-6.016265117280948
avg log pred advi,13770,1433.2895998954773,-6.015974503657268
avg log pred advi,13780,1434.2865679264069,-6.015689378693155
avg log pred advi,13790,1435.277359008789,-6.015393006943088
avg log pred advi,13800,1436.2766242027283,-6.01511200394308
avg log pred advi,13810,1437.2721889019012,-6.0148209496808995
avg log pred advi,13820,1438.2634618282318,-6.014526544785573
avg log pred advi,13830,1439.2611899375916,-6.0142395974586975
avg log pred advi,13840,1440.2538948059082,-6.013949895308383
avg log pred advi,13850,1441.2392740249634,-6.013657019093147
avg log pred advi,13860,1442.2214350700378,-6.013371060282335
avg log pred advi,13870,1443.2066791057587,-6.013080676960284
avg log pred advi,13880,1444.2014331817627,-6.012796739039823
avg log pred advi,13890,1445.1892778873444,-6.012506915679957
avg log pred advi,13900,1446.1804370880127,-6.012217681758647
avg log pred advi,13910,1447.175815820694,-6.011939117054364
avg log pred advi,13920,1448.1608231067657,-6.011657295865647
avg log pred advi,13930,1449.1467928886414,-6.011365946507167
avg log pred advi,13940,1450.1282060146332,-6.011086401948364
avg log pred advi,13950,1451.1229150295258,-6.010804763474286
avg log pred advi,13960,1452.1033999919891,-6.010516509550016
avg log pred advi,13970,1453.0914409160614,-6.010234879592409
avg log pred advi,13980,1454.089154958725,-6.00995426823812
avg log pred advi,13990,1455.0821549892426,-6.009672253506022
