label,step,time,value
avg log pred nuts,498,418.31849479675293,-6.113422732606762
avg log pred nuts,499,419.0014979839325,-6.1127448931572905
avg log pred nuts,500,419.93015599250793,-6.11206326871443
avg log pred nuts,501,420.7347490787506,-6.11138436532723
avg log pred nuts,502,421.64626908302307,-6.110708166734401
avg log pred nuts,503,422.56300592422485,-6.110034656803969
avg log pred nuts,504,422.98590993881226,-6.109363819531992
avg log pred nuts,505,423.77692008018494,-6.108695639041289
avg log pred nuts,506,424.700886964798,-6.108030099580194
avg log pred nuts,507,425.4932599067688,-6.107367185521312
avg log pred nuts,508,426.4004080295563,-6.1067068813603
avg log pred nuts,509,427.0766830444336,-6.106049171714655
avg log pred nuts,510,427.9857699871063,-6.105394041322524
avg log pred nuts,511,428.8998279571533,-6.104741475041514
avg log pred nuts,512,429.57732796669006,-6.104091457847541
avg log pred nuts,513,430.13396286964417,-6.10344397483366
avg log pred nuts,514,431.03360295295715,-6.10279901120894
avg log pred nuts,515,431.8320519924164,-6.102156552297325
avg log pred nuts,516,432.51798391342163,-6.10151658353653
avg log pred nuts,517,433.3312418460846,-6.100884394718093
avg log pred nuts,518,434.2714059352875,-6.100254646783125
avg log pred nuts,519,435.1985728740692,-6.099624456584813
avg log pred nuts,520,436.1144869327545,-6.098996690194957
avg log pred nuts,521,436.83501505851746,-6.0983713336568846
avg log pred nuts,522,437.5961079597473,-6.097747486993385
avg log pred nuts,523,438.6553199291229,-6.097121125269319
avg log pred nuts,524,439.7385928630829,-6.096498747593791
avg log pred nuts,525,440.62195801734924,-6.095878740880836
avg log pred nuts,526,441.6028001308441,-6.0952612321502295
avg log pred nuts,527,442.55743408203125,-6.094646066906266
avg log pred nuts,528,443.3141040802002,-6.094031217338695
avg log pred nuts,529,444.08146810531616,-6.093418692344158
avg log pred nuts,530,445.0894410610199,-6.092808478764695
avg log pred nuts,531,446.05124592781067,-6.092200698516363
avg log pred nuts,532,447.1110990047455,-6.091595203156182
avg log pred nuts,533,448.15954995155334,-6.090989239728553
avg log pred nuts,534,449.19713711738586,-6.090385545826869
avg log pred nuts,535,449.9670670032501,-6.089784108724818
avg log pred nuts,536,451.02847504615784,-6.0891849157910585
avg log pred nuts,537,452.0911729335785,-6.088589625867229
avg log pred nuts,538,453.02178597450256,-6.087996548917095
avg log pred nuts,539,454.12854504585266,-6.0874056726235475
avg log pred nuts,540,455.1938111782074,-6.086816984760716
avg log pred nuts,541,456.0929608345032,-6.086230473193127
avg log pred nuts,542,457.06035804748535,-6.085646125874865
avg log pred nuts,543,457.81527400016785,-6.085063930848751
avg log pred nuts,544,458.7866401672363,-6.084484139804275
avg log pred nuts,545,459.7774350643158,-6.083906476433357
avg log pred nuts,546,460.69531202316284,-6.0833309290454824
avg log pred nuts,547,461.7414050102234,-6.082757486035626
avg log pred nuts,548,462.66757011413574,-6.082186135883469
avg log pred nuts,549,463.5789909362793,-6.081616867152632
avg log pred nuts,550,464.6597201824188,-6.081049668489906
avg log pred nuts,551,465.4531440734863,-6.080484528624505
avg log pred nuts,552,466.08549904823303,-6.079921436367312
avg log pred nuts,553,467.1507728099823,-6.079357748114204
avg log pred nuts,554,467.94348096847534,-6.07879609483674
avg log pred nuts,555,468.74758791923523,-6.078234444291793
avg log pred nuts,556,469.8303589820862,-6.077674814072546
avg log pred nuts,557,470.8755769729614,-6.077117193297535
avg log pred nuts,558,472.00650000572205,-6.076561571163293
avg log pred nuts,559,472.7772059440613,-6.076007936943665
avg log pred nuts,560,473.69306898117065,-6.075456279989106
avg log pred nuts,561,474.7788209915161,-6.074906589726006
avg log pred nuts,562,475.8417830467224,-6.074358850224776
avg log pred nuts,563,476.9074909687042,-6.073808651189364
avg log pred nuts,564,477.70018196105957,-6.073260403214362
avg log pred nuts,565,478.79019689559937,-6.072714095940156
avg log pred nuts,566,479.69181513786316,-6.072169719080346
avg log pred nuts,567,480.61277294158936,-6.0716272624211
avg log pred nuts,568,481.52987790107727,-6.071086715820514
avg log pred nuts,569,482.4349410533905,-6.070548069207979
avg log pred nuts,570,483.5163779258728,-6.070011312583558
avg log pred nuts,571,485.12890791893005,-6.069462445599489
avg log pred nuts,572,486.17693519592285,-6.06891549773075
avg log pred nuts,573,487.2460870742798,-6.068370458929614
avg log pred nuts,574,488.3470320701599,-6.067827319218377
avg log pred nuts,575,489.2714648246765,-6.0672860686887455
avg log pred nuts,576,490.340460062027,-6.06674669750123
avg log pred nuts,577,491.4086859226227,-6.0662086339403
avg log pred nuts,578,492.51979207992554,-6.065666071129523
avg log pred nuts,579,493.62610602378845,-6.065125382456262
avg log pred nuts,580,494.7688989639282,-6.0645865582267025
avg log pred nuts,581,495.92325806617737,-6.064049588813767
avg log pred nuts,582,497.08400297164917,-6.063514426789917
avg log pred nuts,583,498.00196504592896,-6.062981100656371
avg log pred nuts,584,499.08967900276184,-6.062449600982187
avg log pred nuts,585,500.20321917533875,-6.06190736280739
avg log pred nuts,586,500.82142996788025,-6.0613669752748285
avg log pred nuts,587,501.8686487674713,-6.060827952776854
avg log pred nuts,588,502.631844997406,-6.0602907636887355
avg log pred nuts,589,503.6979949474335,-6.059755398672223
avg log pred nuts,590,504.46630692481995,-6.059221848452378
avg log pred nuts,591,505.5534110069275,-6.058690433768025
avg log pred nuts,592,506.3126471042633,-6.058160814403553
avg log pred nuts,593,507.4208710193634,-6.057632981276397
avg log pred nuts,594,508.46710205078125,-6.057106925365156
avg log pred nuts,595,509.3776550292969,-6.05658263770908
avg log pred nuts,596,510.28504490852356,-6.056061140758201
avg log pred nuts,597,511.18965697288513,-6.055541390865784
avg log pred nuts,598,512.24334192276,-6.055023379267323
avg log pred nuts,599,513.1426470279694,-6.054507097256836
avg log pred nuts,600,514.2507810592651,-6.05399143636376
avg log pred nuts,601,515.3194050788879,-6.053477491480312
avg log pred nuts,602,516.537605047226,-6.052965254054948
avg log pred nuts,603,517.4194090366364,-6.0524547155928525
avg log pred nuts,604,518.6064438819885,-6.0519458676554665
avg log pred nuts,605,519.7750880718231,-6.051438701860022
avg log pred nuts,606,520.8671960830688,-6.050933209879084
avg log pred nuts,607,521.9817559719086,-6.050429383440092
avg log pred nuts,608,523.1203451156616,-6.049926477639664
avg log pred nuts,609,524.248850107193,-6.049421555481887
avg log pred nuts,610,525.2995948791504,-6.048918288806594
avg log pred nuts,611,526.1774067878723,-6.048416669485395
avg log pred nuts,612,527.06582903862,-6.0479166894430225
avg log pred nuts,613,528.0728070735931,-6.047418340656906
avg log pred nuts,614,529.0005359649658,-6.046921615156737
avg log pred nuts,615,529.7888669967651,-6.0464265050240495
avg log pred nuts,616,530.7698249816895,-6.045933002391792
avg log pred nuts,617,531.7493679523468,-6.045441099443917
avg log pred nuts,618,532.7462251186371,-6.044950788414968
avg log pred nuts,619,533.7887179851532,-6.044462061589667
avg log pred nuts,620,534.8127529621124,-6.043975570202054
avg log pred nuts,621,535.8523581027985,-6.043485641318783
avg log pred nuts,622,536.8699350357056,-6.042997287769543
avg log pred nuts,623,538.9122998714447,-6.042502540263519
avg log pred nuts,624,539.8936870098114,-6.042009378486681
avg log pred nuts,625,540.6382310390472,-6.041517794827529
avg log pred nuts,626,541.4969019889832,-6.041027781723199
avg log pred nuts,627,542.4846680164337,-6.040539331659073
avg log pred nuts,628,543.4761340618134,-6.040051970543879
avg log pred nuts,629,544.4747638702393,-6.039566506110518
avg log pred nuts,630,545.4862198829651,-6.039082582834087
avg log pred nuts,631,546.4681770801544,-6.038599235630893
avg log pred nuts,632,547.513542175293,-6.038117418007456
avg log pred nuts,633,549.3151390552521,-6.037637122714582
avg log pred nuts,634,550.3091139793396,-6.037158342548815
avg log pred nuts,635,551.3003840446472,-6.036681070352073
avg log pred nuts,636,552.2833399772644,-6.036204332444203
avg log pred nuts,637,553.2917230129242,-6.035729641538151
avg log pred nuts,638,554.2918939590454,-6.035255354662234
avg log pred nuts,639,555.0329310894012,-6.034782552252281
avg log pred nuts,640,556.0299079418182,-6.034311227349859
avg log pred nuts,641,556.8818118572235,-6.033841373039957
avg log pred nuts,642,557.8821420669556,-6.033372982450646
avg log pred nuts,643,559.0097699165344,-6.032905978373022
avg log pred nuts,644,559.8617379665375,-6.0324404246186205
avg log pred nuts,645,561.1338720321655,-6.031976314441751
avg log pred nuts,646,561.9922008514404,-6.031513641138494
avg log pred nuts,647,562.894287109375,-6.031051956780583
avg log pred nuts,648,563.9068038463593,-6.030591697374395
avg log pred nuts,649,564.6435670852661,-6.030132856333094
avg log pred nuts,650,565.903706073761,-6.029675427110383
avg log pred nuts,651,566.9187948703766,-6.029217792826431
avg log pred nuts,652,567.7831349372864,-6.028761562328627
avg log pred nuts,653,568.7779440879822,-6.028306729167722
avg log pred nuts,654,570.19287109375,-6.027853286933916
avg log pred nuts,655,571.4909310340881,-6.027402892416014
avg log pred nuts,656,572.5376830101013,-6.026953871052131
avg log pred nuts,657,573.553286075592,-6.026504999956774
avg log pred nuts,658,574.5646240711212,-6.026057493211252
avg log pred nuts,659,575.5399768352509,-6.025610757362353
avg log pred nuts,660,576.5257298946381,-6.02516537525845
avg log pred nuts,661,577.792976140976,-6.024721883726049
avg log pred nuts,662,578.8175158500671,-6.02427973204722
avg log pred nuts,663,580.0972499847412,-6.023839840585726
avg log pred nuts,664,581.4378228187561,-6.023401274098513
avg log pred nuts,665,582.5056738853455,-6.022964026608253
avg log pred nuts,666,583.8027210235596,-6.022528092173521
avg log pred nuts,667,584.7686150074005,-6.022093464888517
avg log pred nuts,668,586.7197020053864,-6.021658621346541
avg log pred nuts,669,587.5967750549316,-6.0212250777852585
avg log pred nuts,670,588.4444971084595,-6.02079282838386
avg log pred nuts,671,589.6855368614197,-6.020361867356237
avg log pred nuts,672,590.5482048988342,-6.019932188950719
avg log pred nuts,673,592.3292560577393,-6.019503277500422
avg log pred nuts,674,593.3111019134521,-6.0190756387843996
avg log pred nuts,675,593.9313461780548,-6.0186492671460545
avg log pred nuts,676,594.6593251228333,-6.018224156962261
avg log pred nuts,677,595.6312758922577,-6.017800350373254
avg log pred nuts,678,596.5089168548584,-6.017377184115257
avg log pred nuts,679,597.2309181690216,-6.0169552642969
avg log pred nuts,680,598.5042741298676,-6.016534585419186
avg log pred nuts,681,599.7558481693268,-6.016114736228425
avg log pred nuts,682,600.7416880130768,-6.015696118266963
avg log pred nuts,683,602.2279179096222,-6.0152787261267635
avg log pred nuts,684,603.3830530643463,-6.014862554431419
avg log pred nuts,685,604.3511800765991,-6.014447597835915
avg log pred nuts,686,605.0992720127106,-6.014033851026403
avg log pred nuts,687,605.9814970493317,-6.0136213087199755
avg log pred nuts,688,606.8499848842621,-6.01320996566444
avg log pred nuts,689,607.8527500629425,-6.012799816638093
avg log pred nuts,690,608.845901966095,-6.012390856449504
avg log pred nuts,691,610.6121850013733,-6.011980367898043
avg log pred nuts,692,611.4093310832977,-6.011571065729679
avg log pred nuts,693,612.3236119747162,-6.011162944808553
avg log pred nuts,694,613.2836039066315,-6.010756000028411
avg log pred nuts,695,614.2026689052582,-6.010350226312385
avg log pred nuts,696,615.7157161235809,-6.009945618612784
avg log pred nuts,697,616.6277711391449,-6.009542171910886
avg log pred nuts,698,618.0948059558868,-6.009139881216731
avg log pred nuts,699,619.1780560016632,-6.00873874156891
avg log pred nuts,700,619.9634759426117,-6.008338748034369
avg log pred nuts,701,620.6531507968903,-6.0079398957082
avg log pred nuts,702,621.9421329498291,-6.007542179713446
avg log pred nuts,703,622.8586678504944,-6.007145595200895
avg log pred nuts,704,623.7604410648346,-6.006750137348892
avg log pred nuts,705,624.9651718139648,-6.006355801363134
avg log pred nuts,706,625.8946759700775,-6.005962582476487
avg log pred nuts,707,626.8270671367645,-6.005567259454461
avg log pred nuts,708,627.8710980415344,-6.005173053164135
avg log pred nuts,709,628.9139230251312,-6.00477995888027
avg log pred nuts,710,629.8363070487976,-6.004387971904247
avg log pred nuts,711,631.2089598178864,-6.003997012194775
avg log pred nuts,712,631.8917500972748,-6.003607150686734
avg log pred nuts,713,632.8305299282074,-6.003218382759361
avg log pred nuts,714,633.9061849117279,-6.002830703817778
avg log pred nuts,715,634.806056022644,-6.002444109292815
avg log pred nuts,716,635.9639830589294,-6.002060031536674
avg log pred nuts,717,636.3850679397583,-6.001677025127132
avg log pred nuts,718,637.2944948673248,-6.0012924036907185
avg log pred nuts,719,638.0744979381561,-6.000908852133126
avg log pred nuts,720,638.8593151569366,-6.000527454199535
avg log pred nuts,721,640.5050699710846,-6.000146453454418
avg log pred nuts,722,641.4121661186218,-5.999766508113027
avg log pred nuts,723,642.3134560585022,-5.999387328850747
avg log pred nuts,724,643.5050668716431,-5.999009197044994
avg log pred nuts,725,645.401664018631,-5.998625119620859
avg log pred nuts,726,646.5746290683746,-5.998242100261254
avg log pred nuts,727,647.4843790531158,-5.997860134600025
avg log pred nuts,728,648.3819329738617,-5.997477994889248
avg log pred nuts,729,649.1524751186371,-5.99709690357274
avg log pred nuts,730,649.9454278945923,-5.99671685634203
avg log pred nuts,731,650.8652429580688,-5.996337241699491
avg log pred nuts,732,651.4841809272766,-5.99595866425543
avg log pred nuts,733,652.0337698459625,-5.995581119764831
avg log pred nuts,734,653.4095861911774,-5.9952049081232115
avg log pred nuts,735,654.1862418651581,-5.99482972018674
avg log pred nuts,736,655.0945188999176,-5.9944557717718565
avg log pred nuts,737,655.9927809238434,-5.99408283814236
avg log pred nuts,738,656.9072208404541,-5.993708947758935
avg log pred nuts,739,657.7032449245453,-5.993336069257468
avg log pred nuts,740,658.6100971698761,-5.992964198535735
avg log pred nuts,741,659.5200910568237,-5.992593331513656
avg log pred nuts,742,660.2996180057526,-5.9922247592503215
avg log pred nuts,743,660.9662051200867,-5.991857179106135
avg log pred nuts,744,661.8727040290833,-5.99149096974618
avg log pred nuts,745,662.9098978042603,-5.991125743498601
avg log pred nuts,746,663.8125600814819,-5.990761496409862
avg log pred nuts,747,665.4511411190033,-5.990397050655648
avg log pred nuts,748,666.2413339614868,-5.990033579355324
avg log pred nuts,749,667.1455779075623,-5.989673076927538
avg log pred nuts,750,668.4248569011688,-5.9893135358395595
avg log pred nuts,751,669.2167961597443,-5.98895495225115
avg log pred nuts,752,670.5028388500214,-5.988594944421835
avg log pred nuts,753,671.5536279678345,-5.988234879912265
avg log pred nuts,754,672.5830800533295,-5.98787577048097
avg log pred nuts,755,673.6289041042328,-5.98751757020007
avg log pred nuts,756,674.5373129844666,-5.987160317538961
avg log pred nuts,757,676.1728780269623,-5.986804008742213
avg log pred nuts,758,676.9488010406494,-5.986448742951607
avg log pred nuts,759,677.6191740036011,-5.986094413302741
