label,step,time,value
avg log pred hmc,8620,4450.928217887878,-5.914182372137182
avg log pred hmc,8630,4455.27201795578,-5.914160684918801
avg log pred hmc,8640,4459.2018439769745,-5.914139047902313
avg log pred hmc,8650,4463.58456993103,-5.914117460913606
avg log pred hmc,8660,4468.08878493309,-5.914095923779378
avg log pred hmc,8670,4471.998318910599,-5.914074436327121
avg log pred hmc,8680,4477.04267001152,-5.914052998385125
avg log pred hmc,8690,4482.177980899811,-5.914031609782467
avg log pred hmc,8700,4487.163021802902,-5.914010270349007
avg log pred hmc,8710,4492.515874862671,-5.913988979915397
avg log pred hmc,8720,4498.683690071106,-5.913967738313054
avg log pred hmc,8730,4504.955559968948,-5.913946545374178
avg log pred hmc,8740,4509.5330131053925,-5.91392540093173
avg log pred hmc,8750,4514.184147119522,-5.913904304819435
avg log pred hmc,8760,4519.045892953873,-5.913883256871781
avg log pred hmc,8770,4523.248048067093,-5.9138622569240065
avg log pred hmc,8780,4527.313648939133,-5.913841304812104
avg log pred hmc,8790,4531.654520988464,-5.91382040037281
avg log pred hmc,8800,4535.898673057556,-5.9137995434436075
avg log pred hmc,8810,4540.0251569747925,-5.913778733862712
avg log pred hmc,8820,4544.517562866211,-5.913757971469074
avg log pred hmc,8830,4549.3172969818115,-5.913737256102373
avg log pred hmc,8840,4553.211536884308,-5.91371658760302
avg log pred hmc,8850,4557.082272768021,-5.913695965812139
avg log pred hmc,8860,4561.042231798172,-5.913675390571576
avg log pred hmc,8870,4564.968480825424,-5.913654861723891
avg log pred hmc,8880,4570.222316980362,-5.913634379112348
avg log pred hmc,8890,4574.0471971035,-5.913613942580921
avg log pred hmc,8900,4577.849250793457,-5.913593551974284
avg log pred hmc,8910,4581.7119200229645,-5.913573207137808
avg log pred hmc,8920,4586.671010971069,-5.9135529079175555
avg log pred hmc,8930,4590.832801818848,-5.913532654160284
avg log pred hmc,8940,4594.826808929443,-5.91351244571343
avg log pred hmc,8950,4599.00372004509,-5.913492282425119
avg log pred hmc,8960,4603.048246860504,-5.913472164144147
avg log pred hmc,8970,4607.046235084534,-5.913452090719989
avg log pred hmc,8980,4611.63350892067,-5.91343206200279
avg log pred hmc,8990,4616.272468090057,-5.9134120778433585
avg log pred hmc,9000,4621.437148094177,-5.913392138093172
avg log pred hmc,9010,4626.16813492775,-5.9133722426043605
avg log pred hmc,9020,4630.158761024475,-5.913352391229714
avg log pred hmc,9030,4634.284715175629,-5.913332583822675
avg log pred hmc,9040,4638.635078907013,-5.913312820237334
avg log pred hmc,9050,4642.811639785767,-5.913293100328425
avg log pred hmc,9060,4648.575589895248,-5.913273423951321
avg log pred hmc,9070,4654.106934070587,-5.913253790962038
avg log pred hmc,9080,4658.74030995369,-5.913234201217229
avg log pred hmc,9090,4662.994863986969,-5.913214654574168
avg log pred hmc,9100,4666.972132921219,-5.913195150890762
avg log pred hmc,9110,4670.900516033173,-5.9131756900255406
avg log pred hmc,9120,4675.195515871048,-5.9131562718376545
avg log pred hmc,9130,4679.0457010269165,-5.913136896186871
avg log pred hmc,9140,4682.888779878616,-5.913117562933574
avg log pred hmc,9150,4686.970114946365,-5.913098271938755
avg log pred hmc,9160,4691.44606089592,-5.91307902306401
avg log pred hmc,9170,4696.082406997681,-5.913059816171546
avg log pred hmc,9180,4700.2261531353,-5.913040651124162
avg log pred hmc,9190,4704.178699016571,-5.9130215277852605
avg log pred hmc,9200,4708.363938808441,-5.913002446018834
avg log pred hmc,9210,4712.578209877014,-5.912983405689468
avg log pred hmc,9220,4716.710820913315,-5.912964406662336
avg log pred hmc,9230,4720.954171895981,-5.9129454488031925
avg log pred hmc,9240,4724.953465938568,-5.912926531978377
avg log pred hmc,9250,4729.052683830261,-5.912907656054806
avg log pred hmc,9260,4733.948351144791,-5.912888820899966
avg log pred hmc,9270,4737.933584928513,-5.912870026381923
avg log pred hmc,9280,4742.430006980896,-5.9128512723693065
avg log pred hmc,9290,4746.912615060806,-5.9128325587313135
avg log pred hmc,9300,4751.054081916809,-5.912813885337703
avg log pred hmc,9310,4755.197683095932,-5.912795252058791
avg log pred hmc,9320,4759.656073093414,-5.912776658765459
avg log pred hmc,9330,4763.7830119133,-5.912758105329133
avg log pred hmc,9340,4767.697558879852,-5.912739591621792
avg log pred hmc,9350,4771.596665859222,-5.912721117515964
avg log pred hmc,9360,4776.139755964279,-5.912702682884725
avg log pred hmc,9370,4780.209342002869,-5.912684287601684
avg log pred hmc,9380,4784.340069055557,-5.912665931540993
avg log pred hmc,9390,4788.381471157074,-5.912647614577343
avg log pred hmc,9400,4792.472882032394,-5.912629336585955
avg log pred hmc,9410,4796.339674949646,-5.912611097442581
avg log pred hmc,9420,4800.365874052048,-5.912592897023505
avg log pred hmc,9430,4804.386120080948,-5.912574735205533
avg log pred hmc,9440,4808.263662815094,-5.912556611865987
avg log pred hmc,9450,4812.126796960831,-5.912538526882715
avg log pred hmc,9460,4815.980705976486,-5.912520480134079
avg log pred hmc,9470,4819.888440847397,-5.912502471498957
avg log pred hmc,9480,4824.713985919952,-5.912484500856735
avg log pred hmc,9490,4829.294605970383,-5.91246656808731
avg log pred hmc,9500,4835.125916957855,-5.912448673071086
avg log pred hmc,9510,4839.91172003746,-5.912430815688963
avg log pred hmc,9520,4843.865739822388,-5.91241299582235
avg log pred hmc,9530,4848.924446105957,-5.912395213353148
avg log pred hmc,9540,4854.602860927582,-5.912377468163755
avg log pred hmc,9550,4859.488178014755,-5.912359760137065
avg log pred hmc,9560,4863.803195953369,-5.9123420891564535
avg log pred hmc,9570,4868.614901065826,-5.912324455105795
avg log pred hmc,9580,4875.4054300785065,-5.912306857869435
avg log pred hmc,9590,4882.118626832962,-5.912289297332214
avg log pred hmc,9600,4886.826278924942,-5.912271773379443
avg log pred hmc,9610,4890.880728960037,-5.9122542858969185
avg log pred hmc,9620,4894.946238040924,-5.9122368347709084
avg log pred hmc,9630,4898.873014211655,-5.912219419888148
avg log pred hmc,9640,4902.75709605217,-5.912202041135852
avg log pred hmc,9650,4906.634387016296,-5.9121846984016955
avg log pred hmc,9660,4910.652537822723,-5.912167391573821
avg log pred hmc,9670,4914.567476034164,-5.912150120540831
avg log pred hmc,9680,4918.537889957428,-5.912132885191796
avg log pred hmc,9690,4922.677201032639,-5.912115685416234
avg log pred hmc,9700,4926.537488937378,-5.912098521104129
avg log pred hmc,9710,4930.424949169159,-5.912081392145912
avg log pred hmc,9720,4934.419894218445,-5.912064298432461
avg log pred hmc,9730,4938.793015956879,-5.912047239855114
avg log pred hmc,9740,4943.0339250564575,-5.912030216305647
avg log pred hmc,9750,4947.115772008896,-5.912013227676281
avg log pred hmc,9760,4951.059811830521,-5.911996273859679
avg log pred hmc,9770,4954.9834089279175,-5.911979354748946
avg log pred hmc,9780,4959.1933851242065,-5.9119624702376194
avg log pred hmc,9790,4963.03742814064,-5.911945620219681
avg log pred hmc,9800,4967.099890947342,-5.911928804589531
avg log pred hmc,9810,4971.333195209503,-5.911912023242011
avg log pred hmc,9820,4975.609975814819,-5.911895276072389
avg log pred hmc,9830,4979.858588933945,-5.911878562976358
avg log pred hmc,9840,4984.39245390892,-5.911861883850034
avg log pred hmc,9850,4988.615406990051,-5.911845238589958
avg log pred hmc,9860,4992.60941195488,-5.911828627093086
avg log pred hmc,9870,4996.867392063141,-5.911812049256795
avg log pred hmc,9880,5000.954940080643,-5.911795504978877
avg log pred hmc,9890,5004.844666004181,-5.911778994157536
avg log pred hmc,9900,5008.720044851303,-5.9117625166913905
avg log pred hmc,9910,5012.586750984192,-5.911746072479465
avg log pred hmc,9920,5016.9523458480835,-5.911729661421192
avg log pred hmc,9930,5020.874706983566,-5.911713283416413
avg log pred hmc,9940,5024.699777841568,-5.911696938365363
avg log pred hmc,9950,5028.542845964432,-5.911680626168687
avg log pred hmc,9960,5032.717962026596,-5.911664346727428
avg log pred hmc,9970,5037.020655870438,-5.911648099943023
avg log pred hmc,9980,5040.883715867996,-5.911631885717302
avg log pred hmc,9990,5044.732215881348,-5.911615703952495
avg log pred hmc,10000,5048.734167814255,-5.911599554551217
avg log pred hmc,10010,5052.566424846649,-5.911583437416474
avg log pred hmc,10020,5056.937885046005,-5.911567352451661
avg log pred hmc,10030,5060.998412847519,-5.911551299560559
avg log pred hmc,10040,5065.2661049366,-5.911535278647325
avg log pred hmc,10050,5069.519040107727,-5.911519289616504
avg log pred hmc,10060,5073.628810167313,-5.911503332373024
avg log pred hmc,10070,5077.525954961777,-5.9114874068221805
avg log pred hmc,10080,5081.397253036499,-5.911471512869651
avg log pred hmc,10090,5085.619858980179,-5.911455650421488
avg log pred hmc,10100,5089.898645162582,-5.911439819384114
avg log pred hmc,10110,5094.131335020065,-5.911424019664319
avg log pred hmc,10120,5098.001799106598,-5.911408251169267
avg log pred hmc,10130,5101.982485771179,-5.911392513806487
avg log pred hmc,10140,5105.79056596756,-5.91137680748387
avg log pred hmc,10150,5109.648277759552,-5.911361132109671
avg log pred hmc,10160,5113.489487886429,-5.91134548759251
avg log pred hmc,10170,5117.344717979431,-5.91132987384136
avg log pred hmc,10180,5121.519016027451,-5.911314290765557
avg log pred hmc,10190,5125.641376018524,-5.911298738274788
avg log pred hmc,10200,5129.769225120544,-5.911283216279101
avg log pred hmc,10210,5134.121812105179,-5.911267724688891
avg log pred hmc,10220,5138.295521974564,-5.911252263414903
avg log pred hmc,10230,5142.513301849365,-5.911236832368235
avg log pred hmc,10240,5146.393807888031,-5.911221431460331
avg log pred hmc,10250,5150.404690027237,-5.9112060606029795
avg log pred hmc,10260,5154.465013027191,-5.911190719708312
avg log pred hmc,10270,5158.525508880615,-5.9111754086888055
avg log pred hmc,10280,5162.481772899628,-5.911160127457272
avg log pred hmc,10290,5166.424939870834,-5.9111448759268725
avg log pred hmc,10300,5170.790600061417,-5.911129654011093
avg log pred hmc,10310,5175.084575176239,-5.911114461623761
avg log pred hmc,10320,5178.969656944275,-5.911099298679041
avg log pred hmc,10330,5183.111113071442,-5.911084165091427
avg log pred hmc,10340,5187.115745782852,-5.911069060775744
avg log pred hmc,10350,5191.102885007858,-5.911053985647144
avg log pred hmc,10360,5194.984738826752,-5.911038939621106
avg log pred hmc,10370,5198.868092060089,-5.911023922613443
avg log pred hmc,10380,5203.1883018016815,-5.911008934540287
avg log pred hmc,10390,5207.2528557777405,-5.910993975318087
avg log pred hmc,10400,5211.496357917786,-5.91097904486362
avg log pred hmc,10410,5215.4804718494415,-5.9109641430939845
avg log pred hmc,10420,5219.6502940654755,-5.910949269926594
avg log pred hmc,10430,5223.547472953796,-5.910934425279182
avg log pred hmc,10440,5227.579650878906,-5.91091960906979
avg log pred hmc,10450,5231.777895927429,-5.910904821216779
avg log pred hmc,10460,5236.033849000931,-5.910890061638823
avg log pred hmc,10470,5240.318078994751,-5.910875330254905
avg log pred hmc,10480,5244.7629199028015,-5.910860626984311
avg log pred hmc,10490,5248.687931060791,-5.910845951746647
avg log pred hmc,10500,5252.745141029358,-5.910831304461817
avg log pred hmc,10510,5257.989734888077,-5.910816685050029
avg log pred hmc,10520,5263.088447093964,-5.9108020934318
avg log pred hmc,10530,5267.739686012268,-5.910787529527945
avg log pred hmc,10540,5272.136247873306,-5.910772993259583
avg log pred hmc,10550,5277.775647163391,-5.910758484548128
avg log pred hmc,10560,5282.025675773621,-5.910744003315291
avg log pred hmc,10570,5286.759732961655,-5.910729549483086
avg log pred hmc,10580,5291.173411846161,-5.910715122973815
avg log pred hmc,10590,5295.211463928223,-5.910700723710074
avg log pred hmc,10600,5299.270683050156,-5.910686351614756
avg log pred hmc,10610,5303.706167936325,-5.910672006611043
avg log pred hmc,10620,5309.876272916794,-5.910657688622401
avg log pred hmc,10630,5315.1369371414185,-5.91064339757259
avg log pred hmc,10640,5319.891782999039,-5.9106291333856555
avg log pred hmc,10650,5324.61276102066,-5.910614895985925
avg log pred hmc,10660,5329.263727903366,-5.910600685298015
avg log pred hmc,10670,5333.676490068436,-5.9105865012468195
avg log pred hmc,10680,5337.940623998642,-5.910572343757519
avg log pred hmc,10690,5342.201570987701,-5.910558212755567
avg log pred hmc,10700,5346.469166994095,-5.9105441081667065
avg log pred hmc,10710,5350.353707790375,-5.9105300299169485
avg log pred hmc,10720,5354.39991402626,-5.91051597793258
avg log pred hmc,10730,5358.252482891083,-5.910501952140168
avg log pred hmc,10740,5362.114581823349,-5.910487952466547
avg log pred hmc,10750,5365.950215101242,-5.910473978838834
avg log pred hmc,10760,5369.822525978088,-5.910460031184405
avg log pred hmc,10770,5373.678871870041,-5.910446109430913
avg log pred hmc,10780,5377.539012908936,-5.910432213506279
avg log pred hmc,10790,5381.407041788101,-5.910418343338687
avg log pred hmc,10800,5385.402560949326,-5.91040449885659
avg log pred hmc,10810,5389.271792888641,-5.910390679988706
avg log pred hmc,10820,5393.100973844528,-5.910376886664015
avg log pred hmc,10830,5397.057261943817,-5.910363118811763
avg log pred hmc,10840,5401.14698600769,-5.910349376361452
avg log pred hmc,10850,5405.299828052521,-5.910335659242844
avg log pred hmc,10860,5409.400943040848,-5.910321967385969
avg log pred hmc,10870,5413.580143928528,-5.910308300721099
avg log pred hmc,10880,5417.582987785339,-5.910294659178776
avg log pred hmc,10890,5421.629883050919,-5.910281042689792
avg log pred hmc,10900,5425.68883895874,-5.91026745118519
avg log pred hmc,10910,5430.019887924194,-5.910253884596272
avg log pred hmc,10920,5434.077126979828,-5.910240342854586
avg log pred hmc,10930,5438.181236982346,-5.910226825891932
avg log pred hmc,10940,5442.052608013153,-5.910213333640361
avg log pred hmc,10950,5445.874830961227,-5.910199866032175
avg log pred hmc,10960,5452.021019935608,-5.910186422999913
avg log pred hmc,10970,5456.084274053574,-5.910173004476369
avg log pred hmc,10980,5460.166016817093,-5.910159610394581
avg log pred hmc,10990,5464.213213920593,-5.91014624068783
avg log pred hmc,11000,5468.389661073685,-5.910132895289635
avg log pred hmc,11010,5472.239372968674,-5.910119574133763
avg log pred hmc,11020,5476.087937831879,-5.910106277154218
avg log pred hmc,11030,5480.031100988388,-5.910093004285241
avg log pred hmc,11040,5484.276106119156,-5.910079755461316
avg log pred hmc,11050,5488.942592144012,-5.910066530617162
avg log pred hmc,11060,5493.3215498924255,-5.910053329687738
avg log pred hmc,11070,5497.333835840225,-5.910040152608232
avg log pred hmc,11080,5501.345746040344,-5.910026999314067
avg log pred hmc,11090,5505.6216950416565,-5.910013869740901
avg log pred hmc,11100,5509.90217089653,-5.910000763824627
avg log pred hmc,11110,5514.320553064346,-5.909987681501356
avg log pred hmc,11120,5518.3225700855255,-5.909974622707447
avg log pred hmc,11130,5522.60923409462,-5.909961587379474
avg log pred hmc,11140,5526.662998914719,-5.909948575454247
avg log pred hmc,11150,5530.676031112671,-5.9099355868687935
avg log pred hmc,11160,5534.8944799900055,-5.909922621560377
avg log pred hmc,11170,5539.172194957733,-5.909909679466476
avg log pred hmc,11180,5543.294720888138,-5.9098967605248
avg log pred hmc,11190,5547.264803886414,-5.90988386467328
avg log pred hmc,11200,5551.913460016251,-5.909870991850068
avg log pred hmc,11210,5555.997644901276,-5.909858141993535
avg log pred hmc,11220,5560.389408111572,-5.909845315042268
avg log pred hmc,11230,5564.331357002258,-5.909832510935082
avg log pred hmc,11240,5568.227574825287,-5.909819729611006
avg log pred hmc,11250,5572.570291042328,-5.9098069710092815
avg log pred hmc,11260,5576.791177034378,-5.909794235069377
avg log pred hmc,11270,5581.295176029205,-5.90978152173096
avg log pred hmc,11280,5585.553829908371,-5.909768830933924
avg log pred hmc,11290,5589.825006008148,-5.909756162618371
avg log pred hmc,11300,5593.961899757385,-5.909743516724616
avg log pred hmc,11310,5597.862334012985,-5.909730893193184
avg log pred hmc,11320,5602.01616191864,-5.909718291964808
avg log pred hmc,11330,5605.891168832779,-5.909705712980437
avg log pred hmc,11340,5609.754261016846,-5.909693156181223
avg log pred hmc,11350,5613.866388082504,-5.909680621508529
avg log pred hmc,11360,5617.885420799255,-5.9096681089039205
avg log pred hmc,11370,5622.084075212479,-5.90965561830917
avg log pred hmc,11380,5625.957046031952,-5.909643149666259
avg log pred hmc,11390,5630.135356903076,-5.909630702917362
avg log pred hmc,11400,5634.879473924637,-5.909618278004867
avg log pred hmc,11410,5639.662773132324,-5.90960587487136
avg log pred hmc,11420,5644.193598985672,-5.9095934934596315
avg log pred hmc,11430,5648.545781135559,-5.9095811337126625
avg log pred hmc,11440,5652.906636953354,-5.909568795573641
avg log pred hmc,11450,5656.878534078598,-5.909556478985956
avg log pred hmc,11460,5660.867475032806,-5.909544183893189
avg log pred hmc,11470,5664.9887499809265,-5.909531910239119
avg log pred hmc,11480,5669.3673639297485,-5.909519657967721
avg log pred hmc,11490,5673.268435955048,-5.909507427023167
avg log pred hmc,11500,5677.544811010361,-5.9094952173498205
avg log pred hmc,11510,5681.639475107193,-5.909483028892237
avg log pred hmc,11520,5685.4564571380615,-5.909470861595173
avg log pred hmc,11530,5689.278240203857,-5.909458715403568
avg log pred hmc,11540,5693.101302862167,-5.9094465902625535
avg log pred hmc,11550,5696.976763010025,-5.909434486117452
avg log pred hmc,11560,5701.373675823212,-5.909422402913782
avg log pred hmc,11570,5705.452662944794,-5.90941034059724
avg log pred hmc,11580,5710.186933040619,-5.909398299113713
avg log pred hmc,11590,5714.65340089798,-5.90938627840928
avg log pred hmc,11600,5718.693674087524,-5.909374278430197
avg log pred hmc,11610,5723.009548902512,-5.909362299122913
avg log pred hmc,11620,5727.1309649944305,-5.909350340434059
avg log pred hmc,11630,5731.308628082275,-5.909338402310445
avg log pred hmc,11640,5735.312661886215,-5.909326484699076
avg log pred hmc,11650,5739.255646944046,-5.909314587547122
avg log pred hmc,11660,5743.637451171875,-5.909302710801947
avg log pred hmc,11670,5747.941283941269,-5.909290854411094
avg log pred hmc,11680,5752.064469099045,-5.9092790183222785
avg log pred hmc,11690,5755.985872030258,-5.9092672024834005
avg log pred hmc,11700,5760.256470918655,-5.909255406842538
avg log pred hmc,11710,5764.256644964218,-5.9092436313479455
avg log pred hmc,11720,5768.797580957413,-5.909231875948054
avg log pred hmc,11730,5772.996367931366,-5.9092201405914695
avg log pred hmc,11740,5777.320608139038,-5.909208425226973
avg log pred hmc,11750,5781.706547021866,-5.909196729803522
avg log pred hmc,11760,5785.904850959778,-5.909185054270245
avg log pred hmc,11770,5790.162733793259,-5.909173398576449
avg log pred hmc,11780,5794.470781087875,-5.909161762671609
avg log pred hmc,11790,5798.724797964096,-5.909150146505368
avg log pred hmc,11800,5803.18568778038,-5.909138550027545
avg log pred hmc,11810,5807.027312994003,-5.909126973188125
avg log pred hmc,11820,5810.87678694725,-5.909115415937268
avg log pred hmc,11830,5814.761667013168,-5.909103878225296
avg log pred hmc,11840,5818.684026956558,-5.9090923600027025
avg log pred hmc,11850,5822.496766090393,-5.909080861220145
avg log pred hmc,11860,5826.34638094902,-5.909069381828453
avg log pred hmc,11870,5830.165419101715,-5.909057921778618
avg log pred hmc,11880,5834.654196977615,-5.909046481021797
avg log pred hmc,11890,5839.125061035156,-5.90903505950931
avg log pred hmc,11900,5843.0297129154205,-5.909023657192641
avg log pred hmc,11910,5847.134015083313,-5.909012274023439
avg log pred hmc,11920,5851.669908046722,-5.909000909953515
avg log pred hmc,11930,5856.170603752136,-5.90898956493484
avg log pred hmc,11940,5860.463548898697,-5.908978238919547
avg log pred hmc,11950,5864.713511943817,-5.908966931859929
avg log pred hmc,11960,5868.668044805527,-5.908955643708436
avg log pred hmc,11970,5872.936691999435,-5.908944374417682
avg log pred hmc,11980,5877.224661827087,-5.908933123940432
avg log pred hmc,11990,5881.504678010941,-5.908921892229614
avg log pred hmc,12000,5886.61665391922,-5.908910679238316
