label,step,time,value
avg log pred hmc,8210,530.4359939098358,-0.0001357253105186807
avg log pred hmc,8220,531.0712928771973,-0.00013557448958548545
avg log pred hmc,8230,531.7078306674957,-0.00013542202552030202
avg log pred hmc,8240,532.3735058307648,-0.00013526839575344796
avg log pred hmc,8250,533.0826668739319,-0.00013511472911210062
avg log pred hmc,8260,533.7902977466583,-0.00013496359671389386
avg log pred hmc,8270,534.4493019580841,-0.00013481229769597898
avg log pred hmc,8280,535.0935339927673,-0.0001346627644207583
avg log pred hmc,8290,535.7307138442993,-0.00013451257020335831
avg log pred hmc,8300,536.3696677684784,-0.0001343622628936763
avg log pred hmc,8310,537.0031929016113,-0.00013421206968702078
avg log pred hmc,8320,537.6398878097534,-0.00013406206220048882
avg log pred hmc,8330,538.2783398628235,-0.00013391183847404582
avg log pred hmc,8340,538.9113800525665,-0.00013376129440696832
avg log pred hmc,8350,539.5432419776917,-0.00013361262059277565
avg log pred hmc,8360,540.1826419830322,-0.00013346363839619155
avg log pred hmc,8370,540.8171420097351,-0.00013331404209994584
avg log pred hmc,8380,541.451061964035,-0.00013316572620535616
avg log pred hmc,8390,542.0825517177582,-0.0001330191922787515
avg log pred hmc,8400,542.7136788368225,-0.00013287505122819485
avg log pred hmc,8410,543.3493959903717,-0.0001327314813226661
avg log pred hmc,8420,543.9812009334564,-0.00013258833470445488
avg log pred hmc,8430,544.6101069450378,-0.00013244449468345735
avg log pred hmc,8440,545.2465369701385,-0.0001323006443771777
avg log pred hmc,8450,545.8782918453217,-0.0001321578515710217
avg log pred hmc,8460,546.5104768276215,-0.00013201340586790742
avg log pred hmc,8470,547.1426198482513,-0.00013186992415225915
avg log pred hmc,8480,547.7771599292755,-0.00013173044742229451
avg log pred hmc,8490,548.4140849113464,-0.00013158937179360715
avg log pred hmc,8500,549.05091381073,-0.00013144968858949254
avg log pred hmc,8510,549.688863992691,-0.00013130967533537044
avg log pred hmc,8520,550.3213748931885,-0.00013117304057826663
avg log pred hmc,8530,550.9622688293457,-0.00013103606214978012
avg log pred hmc,8540,551.596216917038,-0.00013089603361457705
avg log pred hmc,8550,552.2300658226013,-0.00013075594052731042
avg log pred hmc,8560,552.8643147945404,-0.00013061790451119132
avg log pred hmc,8570,553.4991068840027,-0.00013048195895439316
avg log pred hmc,8580,554.1341776847839,-0.0001303508163212378
avg log pred hmc,8590,554.7733190059662,-0.0001302188412775372
avg log pred hmc,8600,555.4057998657227,-0.00013008578098290644
avg log pred hmc,8610,556.0406789779663,-0.00012995332410153707
avg log pred hmc,8620,556.6753709316254,-0.00012982074910149587
avg log pred hmc,8630,557.3094148635864,-0.0001296915252003706
avg log pred hmc,8640,557.9420747756958,-0.00012956617180034558
avg log pred hmc,8650,558.5783660411835,-0.00012944366017147912
avg log pred hmc,8660,559.2150168418884,-0.0001293210690975648
avg log pred hmc,8670,559.8546059131622,-0.00012919396684664942
avg log pred hmc,8680,560.4952208995819,-0.0001290643499615746
avg log pred hmc,8690,561.1311588287354,-0.00012893757351525924
avg log pred hmc,8700,561.7685058116913,-0.00012881788346147494
avg log pred hmc,8710,562.403883934021,-0.00012870558937872248
avg log pred hmc,8720,563.0404958724976,-0.00012859676149252518
avg log pred hmc,8730,563.6751329898834,-0.00012848199317092861
avg log pred hmc,8740,564.3101289272308,-0.00012836505787729258
avg log pred hmc,8750,564.9461607933044,-0.00012824616716246935
avg log pred hmc,8760,565.5826849937439,-0.00012812329250012238
avg log pred hmc,8770,566.2170178890228,-0.0001280037350689286
avg log pred hmc,8780,566.852876663208,-0.00012788558726863905
avg log pred hmc,8790,567.4850878715515,-0.00012776658969048258
avg log pred hmc,8800,568.1223058700562,-0.00012764406088206222
avg log pred hmc,8810,568.7567348480225,-0.00012752186062237872
avg log pred hmc,8820,569.3927760124207,-0.00012740008746735704
avg log pred hmc,8830,570.0322740077972,-0.00012728123493869478
avg log pred hmc,8840,570.665323972702,-0.00012716885268398523
avg log pred hmc,8850,571.2994029521942,-0.00012705563639489758
avg log pred hmc,8860,571.935183763504,-0.00012694103899474942
avg log pred hmc,8870,572.570503950119,-0.00012682421003848676
avg log pred hmc,8880,573.2048568725586,-0.0001267074016087569
avg log pred hmc,8890,573.836012840271,-0.00012658984228498886
avg log pred hmc,8900,574.4687249660492,-0.00012647279336651382
avg log pred hmc,8910,575.1098368167877,-0.00012635800199127642
avg log pred hmc,8920,575.7525498867035,-0.00012624352204786864
avg log pred hmc,8930,576.3919229507446,-0.00012612490611680352
avg log pred hmc,8940,577.0254080295563,-0.0001260062187617894
avg log pred hmc,8950,577.6614398956299,-0.00012589017369596286
avg log pred hmc,8960,578.298388004303,-0.00012577528802119048
avg log pred hmc,8970,578.9326498508453,-0.00012566344248651868
avg log pred hmc,8980,579.5655128955841,-0.0001255483625823307
avg log pred hmc,8990,580.2029609680176,-0.000125431058341524
avg log pred hmc,9000,580.8442947864532,-0.0001253132689755458
avg log pred hmc,9010,581.482568025589,-0.00012519494814195424
avg log pred hmc,9020,582.1177718639374,-0.00012507458130470536
avg log pred hmc,9030,582.7667667865753,-0.0001249552332329115
avg log pred hmc,9040,583.4038808345795,-0.00012484213544014465
avg log pred hmc,9050,584.0418529510498,-0.00012472876874858576
avg log pred hmc,9060,584.6796009540558,-0.00012461179752960332
avg log pred hmc,9070,585.3213047981262,-0.00012449439310673011
avg log pred hmc,9080,585.9621539115906,-0.00012437523504266993
avg log pred hmc,9090,586.5997498035431,-0.00012425487090033356
avg log pred hmc,9100,587.2348077297211,-0.0001241328360010898
avg log pred hmc,9110,587.8732857704163,-0.00012401200534266897
avg log pred hmc,9120,588.5127580165863,-0.00012389218060736396
avg log pred hmc,9130,589.1503670215607,-0.00012377104015282977
avg log pred hmc,9140,589.7926318645477,-0.00012365232321186743
avg log pred hmc,9150,590.4329679012299,-0.00012353765841987692
avg log pred hmc,9160,591.06782579422,-0.00012342321600533685
avg log pred hmc,9170,591.7067630290985,-0.00012331408599684944
avg log pred hmc,9180,592.346736907959,-0.0001232022501585825
avg log pred hmc,9190,592.9825208187103,-0.00012309430971494835
avg log pred hmc,9200,593.6211159229279,-0.00012298677358475515
avg log pred hmc,9210,594.2581887245178,-0.0001228741306230059
avg log pred hmc,9220,594.8942947387695,-0.00012276116665343835
avg log pred hmc,9230,595.5312888622284,-0.0001226531063575725
avg log pred hmc,9240,596.1701729297638,-0.0001225448532574324
avg log pred hmc,9250,596.8085467815399,-0.0001224356261048763
avg log pred hmc,9260,597.4484617710114,-0.00012232689798278638
avg log pred hmc,9270,598.0829167366028,-0.00012222441452364275
avg log pred hmc,9280,598.7210257053375,-0.00012211968367928478
avg log pred hmc,9290,599.3611888885498,-0.00012201181947973047
avg log pred hmc,9300,600.0035457611084,-0.00012190056351971759
avg log pred hmc,9310,600.641471862793,-0.00012178901041426985
avg log pred hmc,9320,601.2778308391571,-0.00012167891882987389
avg log pred hmc,9330,601.9159507751465,-0.00012157048622563261
avg log pred hmc,9340,602.5559947490692,-0.00012146349384303745
avg log pred hmc,9350,603.1907379627228,-0.00012135667196665354
avg log pred hmc,9360,603.8294458389282,-0.00012124927978829014
avg log pred hmc,9370,604.4739489555359,-0.00012113592555925767
avg log pred hmc,9380,605.1743128299713,-0.00012102232454354898
avg log pred hmc,9390,605.8672149181366,-0.00012090667849405912
avg log pred hmc,9400,606.6084160804749,-0.00012079187536331961
avg log pred hmc,9410,607.3128278255463,-0.00012067611878258988
avg log pred hmc,9420,608.0384578704834,-0.00012056139650761278
avg log pred hmc,9430,608.8810749053955,-0.00012044480697848081
avg log pred hmc,9440,609.6867218017578,-0.00012032907250021761
avg log pred hmc,9450,610.3868918418884,-0.00012021504118778898
avg log pred hmc,9460,611.033045053482,-0.00012010187960908776
avg log pred hmc,9470,611.6864688396454,-0.00011998858932889644
avg log pred hmc,9480,612.353747844696,-0.00011987593520323781
avg log pred hmc,9490,613.0410768985748,-0.00011976344050430488
avg log pred hmc,9500,613.8296189308167,-0.00011965028669804896
avg log pred hmc,9510,614.5312447547913,-0.0001195373592856923
avg log pred hmc,9520,615.2094578742981,-0.00011942389581595513
avg log pred hmc,9530,615.8477869033813,-0.00011931254742381597
avg log pred hmc,9540,616.4948809146881,-0.00011920127168907475
avg log pred hmc,9550,617.1439929008484,-0.0001190894346890786
avg log pred hmc,9560,617.7822196483612,-0.00011897981574705786
avg log pred hmc,9570,618.4235508441925,-0.00011887237441279592
avg log pred hmc,9580,619.0744709968567,-0.00011876450775180461
avg log pred hmc,9590,619.7157356739044,-0.00011865558003073145
avg log pred hmc,9600,620.3639109134674,-0.00011855044650991187
avg log pred hmc,9610,621.0129296779633,-0.0001184479788708001
avg log pred hmc,9620,621.659866809845,-0.00011834816744354343
avg log pred hmc,9630,622.3018817901611,-0.00011824897469767638
avg log pred hmc,9640,623.0008027553558,-0.00011815081431141443
avg log pred hmc,9650,623.7382237911224,-0.00011805207569315562
avg log pred hmc,9660,624.3944969177246,-0.00011795543477636701
avg log pred hmc,9670,625.0891420841217,-0.00011785864952315921
avg log pred hmc,9680,625.786810874939,-0.00011776372233201242
avg log pred hmc,9690,626.7166137695312,-0.00011767043812768268
avg log pred hmc,9700,627.5670058727264,-0.00011758005336233344
avg log pred hmc,9710,628.2092087268829,-0.00011749212700014668
avg log pred hmc,9720,628.8616259098053,-0.00011740343429495379
avg log pred hmc,9730,629.5109577178955,-0.00011732134729001539
avg log pred hmc,9740,630.1456940174103,-0.00011723956236424291
avg log pred hmc,9750,630.7873208522797,-0.00011715596491240119
avg log pred hmc,9760,631.4303398132324,-0.00011707367476801584
avg log pred hmc,9770,632.0637168884277,-0.00011698727628464517
avg log pred hmc,9780,632.7092270851135,-0.00011690091536336843
avg log pred hmc,9790,633.3473308086395,-0.00011681809802264534
avg log pred hmc,9800,633.9853320121765,-0.00011674225302893618
avg log pred hmc,9810,634.6256489753723,-0.00011666337894825284
avg log pred hmc,9820,635.2692186832428,-0.00011658699298297727
avg log pred hmc,9830,635.9837617874146,-0.00011651132834560226
avg log pred hmc,9840,636.6910948753357,-0.00011644450359268123
avg log pred hmc,9850,637.3949980735779,-0.0001163783288709052
avg log pred hmc,9860,638.2076396942139,-0.00011630063824180752
avg log pred hmc,9870,639.1279799938202,-0.0001162178914295396
avg log pred hmc,9880,640.2666368484497,-0.00011614771920821364
avg log pred hmc,9890,641.105397939682,-0.00011609418638705654
avg log pred hmc,9900,641.904641866684,-0.0001160414495666135
avg log pred hmc,9910,642.7229089736938,-0.00011599221486899286
avg log pred hmc,9920,643.4441637992859,-0.00011596166186029828
avg log pred hmc,9930,644.1957457065582,-0.00011592962579809631
avg log pred hmc,9940,644.9910068511963,-0.00011589562897179156
avg log pred hmc,9950,645.8205697536469,-0.00011587203991817051
avg log pred hmc,9960,646.4973347187042,-0.00011584989850639363
avg log pred hmc,9970,647.2131428718567,-0.00011581613186306612
avg log pred hmc,9980,647.871545791626,-0.00011578483703408446
avg log pred hmc,9990,648.5704226493835,-0.00011575412755021669
avg log pred hmc,10000,649.2806839942932,-0.00011572660349145463
