label,step,time,value
avg log pred advi,13740,345.59235310554504,-0.0010037396337532823
avg log pred advi,13750,345.84261202812195,-0.0010030096412923706
avg log pred advi,13760,346.0930299758911,-0.0010022807392383098
avg log pred advi,13770,346.3429000377655,-0.0010017855807728532
avg log pred advi,13780,346.5925760269165,-0.0010010586168656163
avg log pred advi,13790,346.8406720161438,-0.001001092556282642
avg log pred advi,13800,347.0886788368225,-0.0010003671268940316
avg log pred advi,13810,347.33622694015503,-0.000999650019709527
avg log pred advi,13820,347.5849130153656,-0.0009989266839515447
avg log pred advi,13830,347.83617091178894,-0.0009982063704246497
avg log pred advi,13840,348.0834450721741,-0.000997760311657121
avg log pred advi,13850,348.33279490470886,-0.000997039907152664
avg log pred advi,13860,348.5830731391907,-0.0009963205790808785
avg log pred advi,13870,348.83173084259033,-0.0009956253493773421
avg log pred advi,13880,349.08007192611694,-0.0009949080400858377
avg log pred advi,13890,349.3482587337494,-0.0009945502761380628
avg log pred advi,13900,349.6067478656769,-0.0009938353999905485
avg log pred advi,13910,349.8547577857971,-0.0009931209254757313
avg log pred advi,13920,350.10293889045715,-0.0009924075187995969
avg log pred advi,13930,350.3512098789215,-0.000991695116098675
avg log pred advi,13940,350.599977016449,-0.000991048425447067
avg log pred advi,13950,350.8464047908783,-0.0009903786047198821
avg log pred advi,13960,351.0946829319,-0.0009898006874484281
avg log pred advi,13970,351.34292578697205,-0.0009891618813803445
avg log pred advi,13980,351.58937978744507,-0.0009898973230497514
avg log pred advi,13990,351.83801078796387,-0.000989189750755831
avg log pred advi,14000,352.08585691452026,-0.000988483432582341
avg log pred advi,14010,352.33494091033936,-0.0009877778770921576
avg log pred advi,14020,352.58456087112427,-0.0009870733293497953
avg log pred advi,14030,352.83317613601685,-0.0009863701871713007
avg log pred advi,14040,353.08287382125854,-0.00098577905639803
avg log pred advi,14050,353.3324828147888,-0.0009850774342961839
avg log pred advi,14060,353.5816810131073,-0.000984405788238383
avg log pred advi,14070,353.8370680809021,-0.0009837063888396352
avg log pred advi,14080,354.08587193489075,-0.0009830613476385045
avg log pred advi,14090,354.33765506744385,-0.0009828278846674423
avg log pred advi,14100,354.58712887763977,-0.0009821308436145653
avg log pred advi,14110,354.8357880115509,-0.000981445207230447
avg log pred advi,14120,355.0845398902893,-0.0009807502028549545
avg log pred advi,14130,355.33295011520386,-0.0009800562437875238
avg log pred advi,14140,355.58238911628723,-0.0009800171927832509
avg log pred advi,14150,355.83208990097046,-0.0009793246011276715
avg log pred advi,14160,356.0883011817932,-0.0009786329878227998
avg log pred advi,14170,356.336229801178,-0.0009779423833641192
avg log pred advi,14180,356.5860071182251,-0.000977254814969648
avg log pred advi,14190,356.83518290519714,-0.0009765829481921348
avg log pred advi,14200,357.08454513549805,-0.0009764994151182518
avg log pred advi,14210,357.33513593673706,-0.000976180675405788
avg log pred advi,14220,357.58367705345154,-0.0009767912904900312
avg log pred advi,14230,357.8325309753418,-0.0009761048636203242
avg log pred advi,14240,358.07990884780884,-0.0009754324918671186
avg log pred advi,14250,358.3291039466858,-0.0009759616787525876
avg log pred advi,14260,358.57884073257446,-0.0009753586602815608
avg log pred advi,14270,358.8281328678131,-0.0009751471600985842
avg log pred advi,14280,359.0773870944977,-0.0009786082353138584
avg log pred advi,14290,359.3265919685364,-0.0009779234149997348
avg log pred advi,14300,359.5973320007324,-0.0009772963635289924
avg log pred advi,14310,359.8734757900238,-0.0009766134207049016
avg log pred advi,14320,360.130167722702,-0.0009759559142614393
avg log pred advi,14330,360.38674998283386,-0.0009752753308139131
avg log pred advi,14340,360.63544392585754,-0.0009753084532766431
avg log pred advi,14350,360.88255286216736,-0.0009746287958405834
avg log pred advi,14360,361.13138484954834,-0.0009739501866232882
avg log pred advi,14370,361.3783178329468,-0.0009738367880489933
avg log pred advi,14380,361.62837409973145,-0.0009731595719252783
avg log pred advi,14390,361.8791699409485,-0.0009724833251291092
avg log pred advi,14400,362.1294219493866,-0.0009722130525785049
avg log pred advi,14410,362.3802900314331,-0.0009715383731527658
avg log pred advi,14420,362.62829089164734,-0.0009708646294821037
avg log pred advi,14430,362.87955474853516,-0.0009720447674194093
avg log pred advi,14440,363.13186597824097,-0.0009713716062231424
avg log pred advi,14450,363.3827369213104,-0.0009717458518075526
avg log pred advi,14460,363.63338804244995,-0.0009710741467935308
avg log pred advi,14470,363.8911819458008,-0.0009704055264379823
avg log pred advi,14480,364.14231300354004,-0.0009697359418638693
avg log pred advi,14490,364.3917279243469,-0.0009690666969884942
avg log pred advi,14500,364.63955307006836,-0.0009913102743896107
avg log pred advi,14510,364.88965678215027,-0.0009906270834938525
avg log pred advi,14520,365.13969373703003,-0.0009899448337149877
avg log pred advi,14530,365.3885269165039,-0.0009892635228003603
avg log pred advi,14540,365.6382427215576,-0.000988583235317665
avg log pred advi,14550,365.88730812072754,-0.0009879037986031218
avg log pred advi,14560,366.13772082328796,-0.0009872253089965681
avg log pred advi,14570,366.3876459598541,-0.0009865477353109065
avg log pred advi,14580,366.6383900642395,-0.0009858715201492045
avg log pred advi,14590,366.88828802108765,-0.0009851958028664423
avg log pred advi,14600,367.1370487213135,-0.000984521011224709
avg log pred advi,14610,367.3888199329376,-0.000984075715267588
avg log pred advi,14620,367.6364688873291,-0.0009834051091690526
avg log pred advi,14630,367.88697814941406,-0.0009868374292079497
avg log pred advi,14640,368.13601994514465,-0.000986204331534253
avg log pred advi,14650,368.3857629299164,-0.0009857711419267736
avg log pred advi,14660,368.633327960968,-0.000992467713870161
avg log pred advi,14670,368.88116097450256,-0.0009919378252934517
avg log pred advi,14680,369.1314969062805,-0.0009912621184533224
avg log pred advi,14690,369.37830686569214,-0.0009905910591181057
avg log pred advi,14700,369.6304278373718,-0.0009899171879603002
avg log pred advi,14710,369.87872886657715,-0.0009892772093915319
avg log pred advi,14720,370.12794971466064,-0.000988605146072718
avg log pred advi,14730,370.3781509399414,-0.000987933996572095
avg log pred advi,14740,370.6291699409485,-0.000987263756590686
avg log pred advi,14750,370.8773949146271,-0.000986744357194359
avg log pred advi,14760,371.1293671131134,-0.000986075831207142
avg log pred advi,14770,371.3759140968323,-0.0009876148769673615
avg log pred advi,14780,371.62543392181396,-0.0009869466667231659
avg log pred advi,14790,371.8718259334564,-0.0009867983424220643
avg log pred advi,14800,372.1211447715759,-0.0009862736661872449
avg log pred advi,14810,372.36846590042114,-0.0009856077150888528
avg log pred advi,14820,372.61845898628235,-0.0009849433855126074
avg log pred advi,14830,372.8686399459839,-0.0009842793148598036
avg log pred advi,14840,373.1164050102234,-0.0009836160546153798
avg log pred advi,14850,373.365581035614,-0.000984182034416353
avg log pred advi,14860,373.6127579212189,-0.0009835197315668134
avg log pred advi,14870,373.87458300590515,-0.0009828583499165255
avg log pred advi,14880,374.1231369972229,-0.0009821978525723133
avg log pred advi,14890,374.37354493141174,-0.0009815382166740783
avg log pred advi,14900,374.6223199367523,-0.0009857632969573708
avg log pred advi,14910,374.8756070137024,-0.0009851022211442536
avg log pred advi,14920,375.12456607818604,-0.0009844422141726203
avg log pred advi,14930,375.3764238357544,-0.000983784062378023
avg log pred advi,14940,375.62576699256897,-0.0009831255723768283
avg log pred advi,14950,375.87398505210876,-0.000982467963298776
avg log pred advi,14960,376.12310671806335,-0.000981811233378812
avg log pred advi,14970,376.3708369731903,-0.0009811553808515131
avg log pred advi,14980,376.61958408355713,-0.000980500403961769
avg log pred advi,14990,376.86806297302246,-0.0009798497520927916
avg log pred advi,15000,377.1197350025177,-0.0009791965190813939
avg log pred advi,15010,377.37055110931396,-0.0009785441563105724
avg log pred advi,15020,377.61961603164673,-0.0009778926621985147
avg log pred advi,15030,377.86906695365906,-0.0009775629956662389
avg log pred advi,15040,378.11733293533325,-0.000976913022001024
avg log pred advi,15050,378.36614084243774,-0.0009762639103585022
avg log pred advi,15060,378.61515188217163,-0.000975615901823233
avg log pred advi,15070,378.86416387557983,-0.0009749705914839285
avg log pred advi,15080,379.11418080329895,-0.0009743240592694051
avg log pred advi,15090,379.36207008361816,-0.0009736784786694928
avg log pred advi,15100,379.61164689064026,-0.0009730336584849434
avg log pred advi,15110,379.86190485954285,-0.0009723896918093874
avg log pred advi,15120,380.10837602615356,-0.000971763609714937
avg log pred advi,15130,380.357305765152,-0.0009711213344714672
avg log pred advi,15140,380.6055381298065,-0.0009709211155160312
avg log pred advi,15150,380.8537931442261,-0.0009702802434943565
avg log pred advi,15160,381.1018419265747,-0.0009696402169489119
avg log pred advi,15170,381.35084295272827,-0.0009691324146382798
avg log pred advi,15180,381.59712195396423,-0.0009684939874885039
avg log pred advi,15190,381.84543800354004,-0.0009678564010375382
avg log pred advi,15200,382.09419798851013,-0.0009672206273902299
avg log pred advi,15210,382.34383273124695,-0.0009670572407409067
avg log pred advi,15220,382.59216594696045,-0.0009664225823933487
avg log pred advi,15230,382.8421769142151,-0.0009657881225651183
avg log pred advi,15240,383.0926239490509,-0.0009651544039966445
avg log pred advi,15250,383.3459060192108,-0.000965658410860596
avg log pred advi,15260,383.59596490859985,-0.0009652090400983348
avg log pred advi,15270,383.8524899482727,-0.0009645835744441536
avg log pred advi,15280,384.10015177726746,-0.0009643856683183557
avg log pred advi,15290,384.35675382614136,-0.0009637549390550035
avg log pred advi,15300,384.60554909706116,-0.000963125033866279
avg log pred advi,15310,384.8537058830261,-0.0009624959516137946
avg log pred advi,15320,385.10345816612244,-0.0009618676905718428
avg log pred advi,15330,385.35205578804016,-0.0009612842127564537
avg log pred advi,15340,385.5986499786377,-0.0009606575628233108
avg log pred advi,15350,385.86302185058594,-0.0009600317272774979
avg log pred advi,15360,386.1277530193329,-0.000959406830271615
avg log pred advi,15370,386.37918186187744,-0.0009587826860710484
avg log pred advi,15380,386.6299259662628,-0.0009581592903096853
avg log pred advi,15390,386.88032579421997,-0.0009575486329309075
avg log pred advi,15400,387.1356768608093,-0.0009586520821119315
avg log pred advi,15410,387.4095458984375,-0.000958037236159892
avg log pred advi,15420,387.65833497047424,-0.0009574189567995849
avg log pred advi,15430,387.90596294403076,-0.0009567984678200502
avg log pred advi,15440,388.1570918560028,-0.0009568400271689088
avg log pred advi,15450,388.40532517433167,-0.0009639818830791545
avg log pred advi,15460,388.6518609523773,-0.0009633583598416823
avg log pred advi,15470,388.8981628417969,-0.0009638490404445975
avg log pred advi,15480,389.14838099479675,-0.0009688529422679943
avg log pred advi,15490,389.3958568572998,-0.0009684054490056969
avg log pred advi,15500,389.6453068256378,-0.0009677806716304594
avg log pred advi,15510,389.89317083358765,-0.0009672433258037607
avg log pred advi,15520,390.1457028388977,-0.0009709121679452735
avg log pred advi,15530,390.39381098747253,-0.0009729468173804626
avg log pred advi,15540,390.64342188835144,-0.0009723207260791376
avg log pred advi,15550,390.8921091556549,-0.0009717640192736406
avg log pred advi,15560,391.14185190200806,-0.0009734304982816978
avg log pred advi,15570,391.3893189430237,-0.000972816446948014
avg log pred advi,15580,391.6371190547943,-0.0009721920570246282
avg log pred advi,15590,391.8849198818207,-0.0009726589086696578
avg log pred advi,15600,392.13383507728577,-0.000980024010539887
avg log pred advi,15610,392.3815050125122,-0.000980218910575694
avg log pred advi,15620,392.6280839443207,-0.0009803371691555634
avg log pred advi,15630,392.87713599205017,-0.0009822862675665776
avg log pred advi,15640,393.126384973526,-0.0009823032085684092
avg log pred advi,15650,393.37496399879456,-0.0009816755387866256
avg log pred advi,15660,393.62347292900085,-0.0009812928376861949
avg log pred advi,15670,393.8759717941284,-0.000980666613941453
avg log pred advi,15680,394.1260437965393,-0.0009800411888229558
avg log pred advi,15690,394.3748209476471,-0.000979417645311595
avg log pred advi,15700,394.6248598098755,-0.0009787938139777272
avg log pred advi,15710,394.8749449253082,-0.0009781707752797653
avg log pred advi,15720,395.12237000465393,-0.0009775486688007576
avg log pred advi,15730,395.3708989620209,-0.0009769272138377082
avg log pred advi,15740,395.6194350719452,-0.0009770085766636187
avg log pred advi,15750,395.8674728870392,-0.000976388253758064
avg log pred advi,15760,396.11609983444214,-0.0009757687182773893
avg log pred advi,15770,396.36311507225037,-0.0009752605148160931
avg log pred advi,15780,396.6114387512207,-0.0009746424790018893
avg log pred advi,15790,396.85848593711853,-0.0009743668484557119
avg log pred advi,15800,397.1094698905945,-0.0009737501609951665
avg log pred advi,15810,397.383584022522,-0.000975744689371277
avg log pred advi,15820,397.65077781677246,-0.0009751279405819527
avg log pred advi,15830,397.9130780696869,-0.000974511940619907
avg log pred advi,15840,398.16291093826294,-0.0009770004267477504
avg log pred advi,15850,398.4110589027405,-0.0009763840229011527
avg log pred advi,15860,398.65843892097473,-0.0009757683961528038
avg log pred advi,15870,398.9077639579773,-0.0009751535452849987
avg log pred advi,15880,399.1559419631958,-0.0009748126430471947
avg log pred advi,15890,399.4051127433777,-0.0009741991675060077
avg log pred advi,15900,399.65467381477356,-0.0009772081471696769
avg log pred advi,15910,399.90272784233093,-0.0009765939371518344
avg log pred advi,15920,400.15327191352844,-0.0010204533055112837
avg log pred advi,15930,400.40185284614563,-0.0010210190826935822
avg log pred advi,15940,400.6504080295563,-0.0010203785437468077
avg log pred advi,15950,400.898072719574,-0.0010197389977565877
